	../variants/ENV-COV-22-284.tsv
summarized	[('Omicron', 0.9998785980695888), ('Other', 9.892347517639398e-05), ('A', 2.2355981861794884e-05)]
lineages	BA.5.11 BE.6 BE.7 BA.2.23 BF.12 BF.7.4 BF.7 BA.5.2 BF.41 BA.5.2.1 BA.5.1.34 BA.3 BF.39.1 BF.1 BA.2.36 BF.7.10 CP.1.1 BE.13 CU.1 XQ BF.18 BA.5.6 XAR BF.27 XAU BF.39 BF.7.5.1 BA.5.2.9 BF.11 BA.2.71 BA.2.58 BA.2.3 CL.1.2 BA.5.12 BA.5.1.35 XAM BA.5.5 BA.2.42 BA.2.22 CP.6 BF.7.3 BA.2.53 BA.2.66 AZ.4 BF.7.13.2 BF.4 XW BA.2.19 BA.1.3 BA.2.87 B.1.1.529 BQ.1.1.73 BA.5.5.1 BA.2.59 B.1.1.175 BF.7.13 BF.19 BA.2.82 A.30 XCB BA.2.83 XDW BA.4.6.5 DC.1 BA.5.10 BA.5.10.1 D.3
abundances	0.36781519 0.19508133 0.19508132 0.08352884 0.02566504 0.02566504 0.02566504 0.02566504 0.02566504 0.02566504 0.00030165 0.00022425 0.00020777 0.00019778 0.00019651 0.00017559 0.00017075 0.00016835 0.00015773 0.00014897 0.00014294 0.00012905 0.00010965 0.00010797 0.00010628 0.00008930 0.00008789 0.00008307 0.00008225 0.00008021 0.00007900 0.00007863 0.00007643 0.00007635 0.00006633 0.00006585 0.00006582 0.00006459 0.00006349 0.00005901 0.00005370 0.00005150 0.00004805 0.00004592 0.00004447 0.00004235 0.00004142 0.00004108 0.00003912 0.00003855 0.00003832 0.00003665 0.00003425 0.00003423 0.00003331 0.00003077 0.00002905 0.00002717 0.00002236 0.00002029 0.00001998 0.00001953 0.00001338 0.00001338 0.00001024 0.00001024 0.00000016
resid	5.394668243725081
coverage	75.33023442463967
