	../variants/ENV-COV-23-77.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.8792637686653448), ('XBB* (XBB.X)', 0.06644361250817173), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.05379643756833192), ('Other', 0.00031904585894553195), ('EG.5* [Omicron (EG.5.X)]', 6.891789902095278e-05), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 6.260551234320877e-05), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 4.562244856835415e-05)]
lineages	XBB.1.5.83 XBB.1.5.17 XBB.2.4 XBB.1.9.1 XBB.1.5.12 XBB.1.5.57 XBB.1.9 XBB.1.5.33 FP.1 XBB.1.5.107 FL.29 XBB.1.37 EK.3 XBB.1.5.21 XBB.1.23 EK.4 FL.13.3 FL.2.4 XBB.1.5.92 XBB.1.5.80 XBB.1.5.6 EK.1 FL.22 XBB.1.5.9 XBW HP.1 XBB.2.7 XBB.1.5.61 XBB.1.5.48 XBB.1.5.78 HQ.1 XBB.1.4.1 FL.3.2 FW.3 XBB.1.5.37 FL.31 XBB.2.6.2 XBB.1.5.72 XBB.1.5.39 XBB.1.5.106 XBB.1.5.108 FL.35 FL.19.1 XBB.1.5.19 FL.16 B.1.582 FL.13.4.1 XBB.2.2 XBB.1.5.91 XBB.1.5.73 FL.40 EG.5.2.1 FL.23 XBB.8.1 XBB.1.5.27 XCQ XBB.1.14.1 EG.4.3 XBB.1.5.66 XBB.1.5.10 XBB.1.5.22 HT.1 XBB.1.17.2 XBB.1.9.6 FL.4.6 XBB.1.5.65 XBB.1.25 GY.5 FL.13.1 KM.1 XBB.1.5.8 XBB.1.5.69 XCK XBB.1.5.76
abundances	0.54159200 0.30524969 0.05971030 0.05221260 0.02231608 0.00616815 0.00513917 0.00031276 0.00031260 0.00029815 0.00027045 0.00024948 0.00024618 0.00018716 0.00018560 0.00018050 0.00017863 0.00017764 0.00017415 0.00016263 0.00015916 0.00015895 0.00015267 0.00014984 0.00014828 0.00014778 0.00014589 0.00014257 0.00013990 0.00012835 0.00012754 0.00012233 0.00012103 0.00011679 0.00011663 0.00010835 0.00009740 0.00009659 0.00009546 0.00009292 0.00008975 0.00008678 0.00008668 0.00008568 0.00008452 0.00007902 0.00007821 0.00007550 0.00007509 0.00007497 0.00007028 0.00006892 0.00006851 0.00006791 0.00006599 0.00006401 0.00006266 0.00006261 0.00006176 0.00005967 0.00005790 0.00005621 0.00005593 0.00005551 0.00005467 0.00004747 0.00004654 0.00004562 0.00004541 0.00004249 0.00004038 0.00003819 0.00002773 0.00002508
resid	7.050607487554869
coverage	94.91355382403103
