	../variants/ENV-COV-23-10.tsv
summarized	[('Omicron', 0.9999998227134348), ('Other', 3.1794339786571864e-07)]
lineages	FA.1 BE.13 BE.1.2 BA.4.8 BA.2.21 EW.1 BQ.1.1.60 BF.41 BQ.1.1.40 BA.2.38 B.1.334 B.1.1.317
abundances	0.29530200 0.19565199 0.19463999 0.13115096 0.10747671 0.06786984 0.00760343 0.00018799 0.00011670 0.00000020 0.00000016 0.00000015
resid	8.544277090801092
coverage	82.28271410895228
