	../variants/ENV-COV-23-0755.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4999951656487316), ('BA.2.86* (BA.2.86.X)', 0.234629439576875), ('XBB* (XBB.X)', 0.13610631787866767), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.11857163338702946), ('Omicron', 0.010064933255228295), ('Other', 0.0004905388095122129), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0001029649726377295), ('A', 3.900098110406788e-05)]
lineages	XBB.1.5.81 JC.3 JB.2 BA.2.86 JF.1 XBB.1.16.17 JN.5 JQ.1 BA.2.86.2 LV.1 JQ.2 BA.2.10 JB.2.1 GG.1 JN.13 XBB.1.16.16 XDB BA.2.3.21 XDV.1.5 BA.2.11 XAV XBB.1.16.15 BA.2.83 JN.19 BA.2.10.4 XAE FL.38 GA.4.1.1 GA.2.1.1 XBB.1.16.28 FU.2 BA.2.50 JN.6 BA.2.86.5 BA.2.38.3 JN.16 XG EK.2.1 JC.2 FT.3.1 BA.2.3.11 GY.9 FY.5.2 B.1.407 GY.1 KJ.1 XBB.1.5.89 XBB.1.16.30 XBB.1.16.24 GA.8.1 FY.8.1.1 XBB.1.16.11 BA.2.61 A.23.1 GA.4.1.2 BA.2.3.16 B.1.421 B.1.1.521
abundances	0.39457708 0.13563910 0.10461049 0.08737485 0.06683113 0.05081536 0.04854984 0.03354780 0.02602140 0.02298970 0.01547180 0.00880569 0.00032051 0.00028956 0.00028421 0.00028193 0.00022636 0.00016753 0.00016656 0.00016313 0.00015941 0.00014560 0.00013324 0.00012749 0.00011598 0.00011454 0.00010296 0.00010281 0.00010281 0.00009956 0.00009545 0.00009443 0.00009130 0.00009125 0.00009072 0.00007980 0.00007838 0.00007618 0.00007490 0.00007319 0.00006753 0.00006154 0.00005678 0.00005665 0.00005261 0.00004997 0.00004815 0.00004672 0.00004655 0.00004591 0.00004545 0.00004521 0.00004395 0.00003900 0.00003856 0.00003038 0.00002590 0.00001507
resid	19.289387864748274
coverage	99.57529344881785
