	../variants/ENV-COV-22-190.tsv
summarized	[('Omicron', 0.9997880109439257), ('Other', 0.0002120424934254143)]
lineages	BA.5.2.1 BA.5 AJ.1 B.38 BE.12 CP.8 BE.1.4 BA.5.2.32 BA.5.11 BF.41.1 BE.9 BA.4.1.8 BF.7.4.3 BF.9 XCB BF.16
abundances	0.99778304 0.00139673 0.00010722 0.00010483 0.00009776 0.00008091 0.00006318 0.00005750 0.00005596 0.00005514 0.00005230 0.00004531 0.00003537 0.00003205 0.00002591 0.00000686
resid	5.3671525540885225
coverage	92.45895060696252
