	../variants/ENV-COV-22-150.tsv
summarized	[('Omicron', 0.9996470326444005), ('Other', 0.0002895981767483966), ('Alpha', 6.316328531963556e-05)]
lineages	BA.4.1 BA.5.5 BA.4.1.8 BA.4.1.1 BA.5.3.2 BA.4.1.7 BE.1.1 B.1.1.529 BA.5.5.3 BA.2.49 BA.5.3.3 XQ BA.5.5.2 BA.5.5.1 BA.5.1.19 XAZ XAH XAE XAB BA.2.43 BA.2.82 XBA B.1.1.312 BQ.1.1.59 BA.4.6.2 BE.9 EB.1 BA.5.1.9 XAG BA.5.7 BA.5.1.20 B.1.1.343 XAK BA.5.12 B.1.1.415 CC.1 B.1.1.266 BF.20 Q.4 BA.5.3.5 CP.1.2 Q.6 BF.7.4.3 BA.5.2.32 BQ.1.32 BA.2.2.1 BA.2.59 B.1.1.72 BA.5.2.42 BA.4.6.5 B.1.214.3
abundances	0.53846631 0.40132113 0.03139670 0.02536610 0.00035423 0.00026925 0.00026228 0.00014671 0.00012843 0.00012236 0.00012146 0.00011564 0.00010472 0.00010374 0.00009327 0.00009246 0.00007921 0.00007462 0.00007001 0.00006851 0.00006400 0.00006284 0.00006237 0.00006203 0.00005890 0.00005403 0.00005393 0.00005367 0.00005263 0.00005247 0.00005114 0.00004963 0.00004933 0.00004930 0.00004912 0.00004354 0.00004130 0.00004070 0.00003524 0.00003382 0.00002799 0.00002792 0.00002667 0.00002653 0.00002260 0.00002249 0.00002177 0.00002095 0.00001694 0.00000543 0.00000340
resid	6.673002751131108
coverage	96.67591880413336
