	../variants/ENV-COV-23-489.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9998699998955376), ('XBB* (XBB.X)', 0.0001299985690918052)]
lineages	JB.2 JW.1.1
abundances	0.99987000 0.00013000
resid	1.4527369573962616
coverage	11.052402768952948
