	../variants/ENV-COV-22-148.tsv
summarized	[('Omicron', 0.9998779997118704), ('Other', 9.192673972211623e-05), ('Alpha', 3.0074826963718112e-05)]
lineages	BA.4 BA.4.6 BA.4.1.1 BA.4.1 BA.4.1.9 CS.1 BA.4.1.10 BA.4.6.2 BA.4.1.8 BA.4.2 XAA BE.9 B.1.177.26 B.1.516 BA.4.1.11 Q.4 BQ.1.1.59 BA.4.1.2 BF.11.3 B.1.36.25
abundances	0.36807010 0.36807010 0.08744123 0.08744123 0.08744123 0.00027894 0.00027894 0.00023245 0.00021845 0.00011940 0.00011100 0.00006218 0.00004211 0.00004039 0.00003074 0.00003007 0.00002977 0.00002725 0.00002500 0.00000942
resid	5.2596577366879576
coverage	67.64873089656557
