	../variants/ENV-COV-22-183.tsv
summarized	[('Omicron', 0.9992668569753335), ('Other', 0.0006418656932991202), ('Alpha', 2.771590324445204e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 2.478091645216153e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 2.1199856998181538e-05), ('Delta', 1.7700868121590412e-05)]
lineages	BF.39 BA.5.2 BF.6 BF.38 BF.18 BF.28 BF.38.1 BF.8 BF.12 BF.3 BA.5.2.1 BF.31 BF.4 BA.5.5 BF.10.1 BF.10 BF.7.3 XZ BE.11 BA.5.2.9 XAY BF.7.13.2 BA.5.11 DE.1 XAY.2 B.1.564.1 XCB BA.5.1.38 BF.38.2 BA.5.6 XBR BF.7.15 BF.7.22 XAP XT B.1.84 BF.7.4 BA.5.1.9 BA.5.5.3 EC.1.1 EC.1 BF.2 BF.7.14.4 B.1.534 BF.40 Q.7 B.1.620 BA.5.2.32 BE.9 XBG FK.1.5 XCN B.1.1.433 B.1.214.3 AB.1 B.1.1.393 JD.1.2.1 BF.7.19 XBD AY.29.2 BA.2.9.7 BF.15 BF.20 B.1.160.13 XBA B.1.160.16
abundances	0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.07026977 0.04527112 0.01855225 0.01855225 0.00075216 0.00072412 0.00030280 0.00021998 0.00021925 0.00013040 0.00011537 0.00011200 0.00010072 0.00009467 0.00007779 0.00007709 0.00006018 0.00006004 0.00005974 0.00005435 0.00004991 0.00004952 0.00004862 0.00004668 0.00004618 0.00004437 0.00004280 0.00004252 0.00004252 0.00004011 0.00003697 0.00003569 0.00003211 0.00002772 0.00002743 0.00002717 0.00002578 0.00002532 0.00002478 0.00002323 0.00002187 0.00002178 0.00002163 0.00002142 0.00002120 0.00002095 0.00001912 0.00001770 0.00001669 0.00001379 0.00001379 0.00000382 0.00000339 0.00000029
resid	5.507540140109118
coverage	59.28167742366987
