	../variants/ENV-COV-22-5.tsv
summarized	[('Omicron', 0.99999999024686)]
lineages	BA.1.1.3 BA.1.19 BA.1.12 BA.1.7 BA.1.4 BA.1.6 BA.1.5 BA.1.21 BA.1.9 BA.1.1 BA.1.21.1 BA.1.24 BA.1.1.1 BA.1.2 BA.1.23 BA.1.8 BA.1.20 BA.1.16.2 BA.1.1.10 BA.1.10 BA.1.17.2 BA.1.17 BA.1.17.1
abundances	0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.06245094 0.00022946 0.00016757 0.00014921 0.00012634 0.00003746 0.00003746 0.00003746
resid	0.6643638390541361
coverage	41.119620105006184
