	../variants/ENV-COV-23-0784.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.5079415122965153), ('BA.2.86* (BA.2.86.X)', 0.23643347252491118), ('XBB* (XBB.X)', 0.18244909041471852), ('Other', 0.03654854732635552), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.029179392937158957), ('Omicron', 0.007102014612105199), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00034596342013440504)]
lineages	JB.2 BA.2.86 JC.6 XBB.1.5.81 XDU JC.5 XBB.1.16.17 BA.2.86.6 BA.2.38 BA.2.86.2 BA.5 BA.2.16 BA.2.38.3 XBB.1.5.109 JC.1 BN.2.1 GY.5 XBB.1.27 BA.2.29 XDZ GA.4.1.1 BA.2.3.7 CK.1.3 B.1.1.175 BA.2.27 FP.3 HS.1 GA.4.3 JC.5.1 BA.2.10.4 XBB.1.16.12 BN.5 BG.3 XAJ BA.2.19 BA.2.15 BA.2.18 XAA GY.6 XDS GA.4.1 BN.2 XE
abundances	0.38130900 0.22482994 0.15019537 0.12624600 0.03619340 0.03121836 0.02878222 0.01029890 0.00432030 0.00130463 0.00056041 0.00044484 0.00041425 0.00024913 0.00024792 0.00022104 0.00021741 0.00019893 0.00017334 0.00016955 0.00015928 0.00015158 0.00014837 0.00014824 0.00014643 0.00014203 0.00013738 0.00013267 0.00013084 0.00012160 0.00011501 0.00011449 0.00011410 0.00011338 0.00011077 0.00010944 0.00009541 0.00007301 0.00006475 0.00003736 0.00002370 0.00001043 0.00000478
resid	15.549120246888771
coverage	98.73591278467043
