	../variants/ENV-COV-23-0962.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.47991727987345467), ('XBB* (XBB.X)', 0.44713101949207884), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.05791357901273855), ('Omicron', 0.013814863452627096), ('Other', 0.0005099229564004466), ('EG.5* [Omicron (EG.5.X)]', 0.00045567054475310887), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.00016182003288149006), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 9.583119126866234e-05)]
lineages	XBB.1.41.1 BA.2.86 BA.2.86.3 JB.2 XBB.1.42.1 BA.2.86.6 BA.2.38.3 FY.5 FP.3 JR.1 BA.2.73 XBB.1.5.45 GV.1 BA.2.3.21 EU.1.1.3 BA.2.53 XBB.1.5.94 BA.2.10.4 XDD.1.1.1 JC.4 XDB EG.6.1.2 JB.1.1 JQ.1 XBB.1.5.87 BA.4.1.11 HK.23.1 GA.4.1.1 XDH BA.2.3.4 JQ.2.1.2 FL.31.1 XDD HT.2 GK.2.4 HT.1 EG.6.1.1 EG.5.1.2
abundances	0.39562323 0.37629158 0.07538039 0.05659576 0.04663988 0.02801590 0.01275536 0.00422116 0.00036887 0.00032041 0.00026154 0.00025394 0.00025272 0.00021689 0.00019720 0.00018498 0.00017989 0.00017943 0.00017091 0.00016952 0.00014447 0.00013365 0.00013324 0.00013055 0.00012523 0.00011558 0.00010976 0.00010836 0.00010224 0.00010107 0.00009886 0.00009583 0.00009232 0.00007242 0.00006691 0.00003628 0.00002817 0.00002551
resid	15.461510286431098
coverage	97.83633749122161
