	../variants/ENV-COV-22-187.tsv
summarized	[('Omicron', 0.9996656960269857), ('Other', 0.00017501513183320054), ('BA.2.86* (BA.2.86.X)', 0.00010559355926233386), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 5.370565734935413e-05)]
lineages	BA.4.1.8 BA.2.7 BA.2.69 BA.2.54 BA.4.1.1 BA.2.38.4 BA.4.1.11 BA.2.37 B.1.603 BA.2.82 BA.4.1.3 BA.2.31 BA.2.87 BA.2.46 MD.1.1.1 BA.2.79 BQ.1.26 BQ.1.26.1 HM.1 B.1.369.1 JN.1.65 JN.1.65.1
abundances	0.99733987 0.00044563 0.00040257 0.00019833 0.00016155 0.00015026 0.00012668 0.00012262 0.00012133 0.00011594 0.00011434 0.00011358 0.00010075 0.00010052 0.00006684 0.00006347 0.00005478 0.00005478 0.00005371 0.00005369 0.00001938 0.00001938
resid	7.91556965738857
coverage	57.726649500050165
