	../variants/ENV-COV-23-0774.tsv
summarized	[('XBB* (XBB.X)', 0.96029596687291), ('Other', 0.038696816870110666), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.000770944537057914), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0001454577289594532), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 9.690216537952575e-05), ('Omicron', 1.5083096407161501e-06), ('Delta', 2.9243496447134936e-07), ('LB.1* (LB.1.X)', 1.0704368274750905e-07)]
lineages	FY.1.1 XBB.1.42.1 FY.1 FY.3 FY.8 FY.6 FY.5.1 XBB.1.22.1 FY.1.3 FY.2 XBB.1.42 XCE FY.4 FY.3.3 FY.3.2 FY.6.1 FY.8.1 FY.4.1.1 FY.4.1.2 HL.1 HL.2 XBB.1.22 FY.5 XBB.1.42.2 FY.3.1 FY.4.1 XBB.1.5.8 FY.2.1 XBB.1.20 FY.5.1.1 FL.10.2 B.1.1.486 FW.1.1 XBB.1.41.2 JK.1 XCG B.1.1.373 EG.2.4 GA.8.1 HM.1 GB.2 XBB.1.5.46 XBB.1.5.57 B.1.36.25 XBB.1.5.101 XBB.2.8 BQ.1.10.2 XBD B.1.177.29 AY.62 XCW GH.1 B.1.1.302 XCH.1 FW.3 C.40 C.21 XBB.1.36 XBB.4.1 NL.2 GV.1
abundances	0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.03836087 0.00049294 0.00036176 0.00035001 0.00023747 0.00014546 0.00013618 0.00011997 0.00011292 0.00010715 0.00009814 0.00009774 0.00009690 0.00009055 0.00008012 0.00004332 0.00004332 0.00000226 0.00000221 0.00000173 0.00000080 0.00000077 0.00000074 0.00000073 0.00000029 0.00000029 0.00000021 0.00000020 0.00000019 0.00000018 0.00000015 0.00000013 0.00000011 0.00000011 0.00000011 0.00000011
resid	3.3428523878948386
coverage	25.602782329532154
