	../variants/ENV-COV-23-52.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.7509403239996274), ('Omicron', 0.15271400376243258), ('XBB* (XBB.X)', 0.09592803453903315), ('XBB.2.3* (XBB.2.3.X)', 0.00029359937078333363), ('Other', 0.00012401790498975927)]
lineages	XBB.1.5 XBB.1.5.84 BQ.1.1.38 XBB.2.4 XBB.1.5.57 XBB.1.5.4 XBB.1.5.61 XBB.1.5.6 BA.2.76 EF.1 XBB.1.5.2 XBB.1.5.100 FP.1 XBB.1.5.110 XBB.8 XBB.1.5.22 XAG XBB.1.5.21 XBB.1.5.18 XBB.1.5.107 XBB.1.5.77 GN.5 XBB.1.5.91 XBB.1.15 XBB.1.5.7 XBB.2.7 BQ.1.3.2 XBB.1.5.56 BA.2.3.21 FY.4.1.2 ES.1 XBB.1.45 BQ.1.1.10 FT.3 B.51 JZ.1 BQ.1.1.78 XBB.1.41 HH.8 BQ.1.1.16 XBB.1.7 HH.7 BA.2.39 XBB.1.2 JY.1 XBB.1.11.1 XBB.1.22.3 FY.8
abundances	0.32679046 0.28190100 0.15008013 0.09398492 0.07266718 0.05639020 0.00859290 0.00083403 0.00071942 0.00066357 0.00059277 0.00049677 0.00043744 0.00035727 0.00034118 0.00029044 0.00027042 0.00025329 0.00024143 0.00023684 0.00022852 0.00021500 0.00021295 0.00020387 0.00020317 0.00019829 0.00018997 0.00018601 0.00018567 0.00017544 0.00015708 0.00013774 0.00012933 0.00012631 0.00012402 0.00012378 0.00011791 0.00011316 0.00011008 0.00010780 0.00010765 0.00009745 0.00009270 0.00008646 0.00008607 0.00008593 0.00005574 0.00000020
resid	9.811140073790039
coverage	93.78657659766579
