	../variants/ENV-COV-22-87.tsv
summarized	[('Delta', 0.9997760238981447), ('Omicron', 0.0001397809267682117), ('A', 4.292657583547513e-05), ('Other', 4.126096784443027e-05)]
lineages	AY.116 AY.46 AY.44 AY.122 AY.29.1 AY.103 AY.29 AY.98 AY.5 AY.102 AY.39 AY.118 AY.110 AY.3 AY.126 B.1.617.2 AY.4.4 AY.102.1 AY.23.2 AY.46.6 AY.83 AY.4.17 AY.84 AY.124 AY.22 AY.82 AY.43.9 AY.4.14 AY.92 AY.23.1 AY.3.2 AY.46.2 AY.39.3 AY.122.3 AY.46.6.1 AY.78 AY.121.1 AY.125 AY.123 AY.124.1 AY.125.1 AY.103.1 XAH AY.91 A.23 AY.103.2 BA.4.1.8 AY.39.2 XB AY.39.1.4 BE.1.4.3 BA.5.1.32 BE.12 AY.127.2 AY.43.3 B.1.539 AY.21 AY.86 BA.5.2.35 A.2.5.2 AY.23 AY.120 AY.120.2 AY.120.1
abundances	0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.07107375 0.00134228 0.00080401 0.00038145 0.00016678 0.00015496 0.00012307 0.00012155 0.00011819 0.00010790 0.00010305 0.00009451 0.00008924 0.00008570 0.00008035 0.00007704 0.00007056 0.00006966 0.00006612 0.00006267 0.00006214 0.00005983 0.00005210 0.00004757 0.00004397 0.00004016 0.00003839 0.00003273 0.00003265 0.00003252 0.00003124 0.00003076 0.00002764 0.00002684 0.00002632 0.00002624 0.00002503 0.00002423 0.00002281 0.00002083 0.00002034 0.00001772 0.00001502 0.00001316 0.00001270 0.00001254 0.00001216 0.00001044 0.00001012 0.00001012 0.00001012
resid	18.369599679960384
coverage	70.55479383339464
