	../variants/ENV-COV-23-100.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9324115903460133), ('XBB* (XBB.X)', 0.06622095288373936), ('Other', 0.00043997851637677017), ('Omicron', 0.00021734791940894145), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00020880894786636745), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.00014204517728401322), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00013540913557165174), ('A', 0.00011271534304585762), ('Delta', 0.00011101539376982368)]
lineages	XBB.1.5.83 XBB.1.5.84 XBB.1.5.81 XBB.1.22.2 XBB.1.5.88 XBB.1.5.28 XBB.1.5.57 XBB.1.5.61 XBB.1.5.25 XBB.1.5.11 FP.1 XBB.1.5.39 XBB.1.5.107 XBB.1.3 XBB.1.4.2 FZ.1.1 XBB.1.5.51 XBB.1.5.101 BA.2.70 XBB.1.5.106 GY.7 XBB.1.5.110 XBB.1.37.1 XBB.1.5.73 GN.3 EG.1.8 FL.4.4 GU.1 XBB.1.5.98 FY.9 XBB.1.25 XBB.1.5.55 XBB.1.5.22 A.5 XCF AY.128 XBY XBB.1.5.93 XCD XBB.1.5.43 GA.4 FT.3.1 XBB.1.5.10 XBB.1.5.75 XBB.1.49 KM.1 GN.5 FE.1.1.2 XBB.1.42.1 XCP HP.1 B.1.417 XBB.1.16.28 BA.2.61 JK.1 XBB.2.4
abundances	0.56254800 0.18561200 0.07676649 0.06459854 0.04230532 0.03483413 0.02574389 0.00063959 0.00045413 0.00040000 0.00034892 0.00028381 0.00026206 0.00025649 0.00025113 0.00024039 0.00023024 0.00019912 0.00019512 0.00018720 0.00017908 0.00017259 0.00017234 0.00015126 0.00015126 0.00014205 0.00013541 0.00013385 0.00013111 0.00012436 0.00012376 0.00012236 0.00011699 0.00011272 0.00011214 0.00011102 0.00010833 0.00010552 0.00010471 0.00009964 0.00009858 0.00009461 0.00009109 0.00009078 0.00008874 0.00008639 0.00008125 0.00008112 0.00007685 0.00007650 0.00007623 0.00003830 0.00002973 0.00002223 0.00000030 0.00000014
resid	8.38988753147069
coverage	97.729324816908
