	../variants/ENV-COV-23-625.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.2881254997306407), ('XBB* (XBB.X)', 0.19915661803313203), ('Omicron', 0.18342229474004015), ('EG.5* [Omicron (EG.5.X)]', 0.14231154400809223), ('XBB.2.3* (XBB.2.3.X)', 0.07957368985583681), ('Other', 0.056938530646449236), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.044263417331290196), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.002997268305615214), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.0014839532527716696), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.0006310292655739017), ('BA.2.86* (BA.2.86.X)', 0.00043557182259456337), ('Delta', 0.00026347194217589366), ('XEC* (XEC.X)', 0.00019384199075424562), ('KP.3* (KP.3.X)', 0.00010945099246602115), ('Alpha', 9.16926168543041e-05), ('KP.2* (KP.2.X)', 2.0893192351590428e-06)]
lineages	XBB.1.43.1 HN.4.1.1 XBB.1.5.83 XDV.1.2.1 XBB.1.5.94 HA.2 XBB.1.5.42 FD.5 FD.4 HT.2 XBB.1.5.106 XBB.1.5.60 FD.2 FT.4 FT.3 XBB.1.5.58 XBB.1.5.46 XBB.1.5.5 HJ.1 GG.1 FG.1 EU.1 FZ.1.1 HA.1 BA.2.9.2 GC.2 XDV.1.9.1 XBB.1.5.44 BA.2.81 HP.1.1 XCG XBB.1.24.2 XBB.1.31.2 BA.2.49 BA.2.45 XBB.1.9.2 XBB.1.9.6 GD.2 FY.6 FY.8 FY.3 FY.9 FY.1 FY.5 GW.3 BA.2.9.3 EK.4 XBB.1.5.54 XBB.1.5.68 BA.2.15 BA.2.3.12 BA.2.3.17 BA.2.3.18 XBB.6.1 XBB.1.15.1 XBB.1.5.80 XBB.1.5.19 XBB.1.5.61 XBB.1.5.15 XBB.1.5.49 XBB.1.5.77 XBB.1.5.65 XBB.1.5.37 XBB.1.5.76 XBB.1.5.20 XBB.1.5.74 XBB.1.5.78 XBB.1.5.48 XBB.1.5.96 BA.2.35 BA.2.46 BA.2.83 XBB.1.4.2 JK.1 XBB.1.5.102 EL.1 XBB.1.5.108 XBB.1.24.3 XBB.1.31 GA.1 BA.2.9.5 FE.1 BA.2.47 BA.2.13 FP.1 FP.4 FP.2 XBB.1.9.3 XBB.1.22.1 GW.4 XBB.1.19.2 HZ.3 EK.2 XBB.1.5.88 BA.2.3.1 XBB.2.3.13 XBB.2.3.4 XBB.2.3.10 XBB.2.3.15 XBB.2.3.11 XBB.2.3.12 XBB.2.3.3 XBB.2.3.6 XBB.2.3.14 XBB.2.3.7 XCF XBB.1.5.89 FD.5.1 FD.4.1 FD.2.1 XBB.1.5.41 XBB.1.5.53 FT.2 FT.3.1.1 BA.2.78 BA.2.3.5 KM.1 FY.1.2 BA.2.3.9 BA.2.3.11 BA.2.3.10 BA.2.3.16 FE.1.1.3 XBB.1.42.1 EG.1 EG.4.3 XBB.2.4 EG.4.5 EG.7 EG.11 EG.2.5 FY.6.1 FY.8.1 FY.3.2 FY.3.3 FY.1.4 XCE GB.1 XBB.1.5.103 EU.1.1.2 EU.1.1.1 BA.2.76 BA.2.59 GD.3 GD.1 FY.2 FY.1.3 FY.1.1 FY.5.1 XBB.1.22.2 BA.2.23.1 GR.1 GV.1 XBB.1.5.27 FT.1 FT.3.1 BA.2.19 XBB.1.5.85 XBB.1.5.50 EU.1.1 EG.2 EG.13 EG.8 BA.2.66 EK.2.1 HS.1.1 HD.1 HM.1 JD.1 JD.2 GN.2 GN.1 BA.2.79 EG.4 FW.1.1 FE.1.1.4 FE.1.1.5 FE.1.1 FP.2.1 XBB.1.42 EG.6 EG.10 XBB.1.5.84 XBB.1.5.25 XBB.1.5.91 BA.2.38.4 XT BA.2.10.4 BG.3 XAJ BH.1 XBB.2.9 XBB.8.2 XBB.3.1 XBB.3.3 XBB.3.4 XBB.1.5.110 XBB.1.5.24 XBB.1.5.43 XBB.1.5.23 XBB.1.2 XBB.1.30 XBB.1.32 XBB.1.35 XBB.1.39 XAD XBB.1.19 XBB.1.5.12 XBB.1.13.1 XBB.1.5.62 XBB.1.5.30 XBB.1.5.2 XBB.1.5.18 XBB.1.5.3 XBB.1.5.55 XBB.1.5.31 XBB.1.5.14 XBB.1.5.73 XBB.1.24 XBB.1.17.2 FW.1 FW.2 XBB.1.4.1 XBB.1.11.1 XBB.1.25 XBB.1.23 XBB.1.9 XBB.1.6 XBB.1.1 XBB.1.17 XBB.1.28.1 XBB.1.18.1 XBB.1.15 XBB.1.5 XBB.1.28 XBB.1.4 XBB.1.18 XBB.1.8 XBB.1.7 XBB.1.43 XBB.1.13 XBB.1.38 XBB.1.3 XBB.9 XBB.4 XBB.6 XBB.3 XBB.8 XBB.2.8 XBB.2.11 XBB.2.5 XBB.1.10 XBB.2 XBB.3.5 XQ XBB.1.44 XBB.1.29 XBB.1.11 XBB.1.38.1 XBB.1.40 XBB.1.49 XBB.1.48 XN BG.4 XBB.2.12 XAR XAT XAC XAU BJ.1 BG.2 XBB XBB.1 XBB.1.5.28 XBB.1.5.36 BA.2.3.13 XBB.1.5.97 BA.2.3.21 XBB.1.5.82 XBB.1.5.10 HP.1 XBB.1.5.69 XBB.1.5.51 GN.3 XBB.1.24.1 XBB.1.17.1 FW.3 FP.3 XBB.1.9.5 XBB.1.9.4 BA.2.3.14 XBB.1.22 XBB.1.19.1 BA.2.12.1 BA.2.42 BA.2.48 XBB.1.5.98 XBB.1.5.93 XBB.1.5.40 HS.1 XBB.1.5.6 XBB.1.5.39 XBB.1.5.8 XBB.1.5.56 XBB.1.5.17 XBB.1.5.9 XBB.1.5.32 XBB.1.5.101 XBB.1.5.64 EM.1 XBB.1.5.38 HY.1 JZ.1 FG.3 FG.2 FZ.2 FZ.1 XBB.1.5.13 XBB.1.5.21 BA.2.25.1 BA.2.44 BA.2.3.22 BA.2.3.4 XBB.1.5.67 XBB.1.5.1 XBB.1.5.7 XBB.1.5.79 XBB.1.5.75 XBB.1.5.35 XBB.1.5.100 XBB.1.5.33 XBB.1.5.107 XBB.1.5.16 XBB.1.5.11 XBB.1.5.26 XBB.1.5.47 XBB.1.5.92 XBB.1.5.66 XBB.1.5.63 XBB.1.5.4 XBB.1.5.104 XBB.1.5.95 XBB.1.5.59 XBB.1.5.86 BP.1 DD.1 BA.2.3.7 BA.2.3.15 BA.2.79.1 BA.2.12.2 BA.2.74 BA.2.80 BA.2.9.4 BA.2.13.1 BA.2.3.19 XBB.1.5.45 BA.2.38.1 BA.2.38.3 BA.2.77 XAH XBB.2.3 XBB.2.11.1 XBB.2.10 XBB.3.2 BA.2.3.2 EG.4.1 GN.1.1 EG.5.1.13 XDF HV.1.11 HV.1.5 HV.1.3 HK.3 HK.31 HK.19 HK.30 HK.1 HK.12 HK.13 HK.17 HK.24 HK.29 HK.2 HK.4 HK.11 HK.23 BA.2.62 GK.1.11 GK.1.1.1 GK.1.2.1 HK.33 JG.3 HK.3.1 HK.3.14 HK.3.7 HK.8 HK.13.2 HK.18 HK.24.1 HK.32 GK.2.4 HK.2.1 BA.2.41 BA.2.50 KE.1 KE.2 BA.2.63 GE.1.2.1 GK.2.1 HK.5 HK.28 HK.7 EG.5.1.5 GK.1.9 GK.1.2 GK.1.3 XCZ JD.1.2 EG.5.1.3 EG.5.1.12 EG.5.1.18 GW.5.1.1 GK.4 GE.1.2 BA.2.33 XCW HR.1.1 GK.3.1 GK.2 GK.1 XCL GK.2.2 XCD KE.3 HV.1 BA.2.28 BA.2.11 GE.1.2.2 GK.3.2 GK.1.6 GK.1.7 GK.1.4 GK.1.1 JJ.1 HH.2.1 JG.2 JG.4 JG.1 EG.5.1.1 EG.5.1.9 KB.1 JR.1 GS.4.1.1 HV.1.10 HV.1.4 HV.1.8 BA.2.4 KN.1 XCH.1 KL.1 JG.3.1 HK.3.11 HK.22 BA.2 BA.2.56 BA.2.5 XDR KT.1.1 XCV HV.1.9 HV.1.6.1 HV.2 JG.3.4 HK.26.1 HK.3.6 BA.3.1 BA.3 HK.14 XDV.1.3 XDV.1.2 XDV.1.10 XDV.1.1 XDV.1.5 XDV.1.7 XDV.1.8 XDV.1.9 XDV.1.11 XDV.1.4 HK.34.1 XDV.1 XDV XDZ XDR.1 KL.1.1 HK.3.2.2 HK.3.2.1 HK.3.5 HK.25 HK.16 HV.1.2 HK.6 HK.3.2 HK.21 HK.1.2 HK.9 HK.15 HK.13.2.1 HK.13.1 XDL BA.2.1 HK.3.10 BA.2.29 BA.2.72 KT.1 GK.1.10 XCH GK.1.11.1 XCR HV.1.1 HK.3.3 HK.3.4 HK.8.1 GK.1.6.1 HK.34 BA.2.65 BA.2.58 BA.2.10 BA.2.3 BA.2.24 BA.2.23 GK.2.1.1 GK.1.10.1 HK.26 HV.1.7 HV.1.6 JG.3.2 JG.3.3 HK.3.13 HK.3.9 HK.3.12 HK.3.8 BA.2.61 EG.5.1.6 EG.5.1.4 XCF.1 FY.6.2 FY.2.1 FY.5.4 FY.5.3 GW.5 BA.2.6 BA.2.7 BA.2.9 BA.2.36 BA.2.69 XBB.2.3.17 XBB.2.3.18 GS.2 GS.5 BA.2.56.1 XBB.2.3.8 JU.1 GJ.4 XBB.2.3.9 EG.2.3 EG.2.2 BA.2.51 JB.2.1 FY.1.2.2 BA.2.14 BA.2.34 BA.2.71 GS.7 GS.1 HH.8 HH.4 JD.1.1 BA.2.25 EG.5.1.19 GN.1.4 XBB.1.31.1 BA.2.52 EG.6.1 EG.1.1 EG.1.3 EG.5 XBB.2.3.1 XCF.3 HL.2 XCF.2 JA.1 XBB.2.3.16 XBB.2.3.22 GZ.1 GE.1 JS.2 JS.1 XBB.2.3.20 XBB.2.3.5 XBB.2.3.2 XCQ XBB.1.5.72 JB.2 JB.1 KA.1 EU.1.1.3 HD.1.1 HC.1 HC.4 BA.2.43 FY.5.2 FY.8.1.1 EG.12 HR.1 GN.1.2 XCM BA.2.54 FW.1.1.1 FP.2.1.1 FP.2.1.2 XBB.1.42.2 EG.10.1 XBB.1.9.7 EG.1.2 EG.1.5 EG.1.6 EG.1.4 EG.1.7 EG.4.2 EG.14 BA.2.20 EG.2.4 JD.2.1 GS.7.1 JD.1.1.6 BA.2.73 XCY EG.5.1 FY.1.2.3 XDE BA.2.12 GE.1.6 GE.1.1 XBB.2.3.21 BA.2.57 BA.2.38 BA.2.64 HH.8.1 BA.2.18 HC.2 GK.11 GK.10 JD.1.1.2 JD.1.2.1 GK.5 GK.3 EG.5.1.7 EG.5.1.17 EG.5.1.8 EG.5.1.11 EG.5.1.15 BA.2.10.3 EG.5.1.2 BA.2.10.2 BA.2.10.1 BA.2.85 BA.2.37 BA.2.17 GS.4.1 BA.2.68 XCJ XBW GK.5.1 GK.9 XBB.2.7 GW.5.2 GM.1 GE.1.3 GS.8 EG.1.4.1 EG.6.1.2 GS.4 BA.2.67 BA.2.32 BA.2.87 GM.2 GW.5.1 HH.3 BA.2.26 JD.1.1.1 JD.1.2.2 GK.8 BA.2.16 HH.2 HH.5 GK.7 XBB.1.5.70 BA.2.55 HL.1 GE.1.4 BA.2.76.2 KH.1 BF.9 EG.10.1.1 XBF.6 GK.1.8.1 FY.4.2 GN.4 BA.2.3.8 GK.8.1 BA.5.1.7 FU.2 FU.2.1 EG.3 BA.2.31 BA.2.31.1 FL.19.1 XDR.1.1 KB.2 KB.4 KB.3 XAY FL.1.1.1 B.1.517.1 FL.3.4 B.1.1.100 XBB.1.16.7 XBB.2.6.2 XBB.2.6 XBB.2.6.3 GH.1 XBB.2.6.1 XBB.2.7.1 XZ XEC.15 FY.1.4.1 XBB.1.16.27 XBB.1.5.109 FU.1.1.1 XDT HK.20 HK.20.1 XCT.1 XCT B.1.1.507 BA.5.2.61 GM.3.1 GM.3 FY.3.1 FL.36 CP.1.3 FD.3 XAP DR.2 B.13 BA.5.2.58 FY.5.1.1 GJ.5.1 BG.5 HT.1 AY.23.2 GA.4.1.3 BF.5.3 JQ.2.1.2 XBB.1.16.32 Q.4 AY.5.7 KT.1.2 CJ.1.3.1 XBB.1.5.71 GC.1 JN.5.1 DH.1 B.1.304 BA.5.1.4 JD.1.1.4 BS.1.1 BS.1 BS.1.2 B.1.554 HK.27.1 HK.27 HK.27.1.1 BA.5.2.55 CV.1 XBB.1.20 JH.2 XDU BW.1.2 B.1.552 CM.12 B.1.618 BR.2.1 XBY BR.2 GN.1.3 FE.1.2 EG.2.1 KP.3.1.11 NR.1 BA.2.60 C.39 XBB.1.5.57 DY.4 BA.2.39 FR.2 FL.29 BR.5.1 XBB.1.21 GS.3 HH.1.1 HH.1 JC.2 JC.5 JC.3 JC.1 JC.6 JW.1 XBB.1.41.2 XBB.1.41.3 JW.1.1 JC.4 XBB.1.41 XBB.1.41.1 JC.5.1 XBB.8.1 AD.1 GY.6 BA.5.1.35 EB.1 EG.9.1 EG.9 B.1.235 XDG JR.1.1 JR.1.1.1 CM.4.1 CM.10 CM.7 CM.4 XBJ.1.1 CM.9 CM.7.1 CM.6.1 XBJ CM.11 CM.1 CM.6 CM.3 BA.2.3.20 CM.2.1 CM.2 CM.7.1.1 XBJ.2 XBJ.3 XBJ.4 XBJ.1 B.1.634 BN.1.5.2 BN.1.5.1 XES BA.2.2 XR BA.2.38.2 B.1.562 XC AY.29 AY.29.1 BR.4 BR.3 BR.1.1 BR.1.2 BR.1 XBB.5 XBB.7 ME.1 JN.1.50.2 XBB.1.44.1 XBB.1.37.1 XBB.1.37 BQ.1.17 DN.1.1.1 MF.2 JN.1.65.1 XBB.1.5.29 XDH BN.1.2.8 HG.2 HG.3 HG.1 HG.1.1 BF.23 EG.5.1.16 BA.5.2.2 GK.6 LF.7.2.1 LF.7.2 JN.1.51.1 LJ.1 JN.1.51 FL.23.2.1 FL.23.2 B.1.177.23 B.1.1.450 GW.5.3.1 GW.5.3 LA.1 LA.2 JN.1.16.2 XDK.1.1 XDK.6 XDK.4.1 XDK.4 XDK.5 XDK XDK.1.2 XDK.1 KP.2.22 DY.2 DY.1 BA.5.2.48 DY.1.1 DZ.1 BN.1.8 BN.1.2 BN.1.6 BN.1.7 BN.1.5 BN.1.1 BN.1.9 BN.1.3 BN.1.4 BN.1 BN.1.10 BN.1.1.1 BN.1.4.5 EJ.3 BN.1.3.11 XCN BN.1.2.5 BN.1.2.1 BN.1.4.1 FR.1.2 FR.1.5 BN.1.3.3 BN.1.3.6 BN.1.3.5 BN.1.3.7 BN.1.3.12 BN.1.3.2 BN.1.3.10 EJ.1 BN.1.2.4 FR.1.4 FR.1.1 FR.1.3 EJ.2 BN.1.2.7 BN.1.4.4 BN.1.3.4 BN.1.3.9 BN.1.3.8 BN.1.11 FR.1 BN.1.2.2 BN.1.2.6 BN.1.2.3 BN.1.3.13
abundances	0.00209510 0.00193648 0.00166468 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00139344 0.00081411 0.00080038 0.00060684 0.00054429 0.00049389 0.00048699 0.00048491 0.00047478 0.00040234 0.00039955 0.00039734 0.00038080 0.00038080 0.00037868 0.00036801 0.00036801 0.00035398 0.00031337 0.00030673 0.00030673 0.00030673 0.00028317 0.00025878 0.00024137 0.00023685 0.00023007 0.00022870 0.00022594 0.00022594 0.00022594 0.00022594 0.00022594 0.00021090 0.00019936 0.00019384 0.00018804 0.00017905 0.00017725 0.00017293 0.00017221 0.00015859 0.00015859 0.00014952 0.00014952 0.00014567 0.00014239 0.00014144 0.00014144 0.00013927 0.00013725 0.00012734 0.00012450 0.00011789 0.00011789 0.00011637 0.00011578 0.00011349 0.00011317 0.00011289 0.00010990 0.00010923 0.00010529 0.00010265 0.00010211 0.00009667 0.00009169 0.00009166 0.00009035 0.00008945 0.00008930 0.00008930 0.00008915 0.00008773 0.00008451 0.00008409 0.00008339 0.00008005 0.00008005 0.00008005 0.00007834 0.00007686 0.00007686 0.00007686 0.00007286 0.00007149 0.00007021 0.00006977 0.00006938 0.00006854 0.00006781 0.00006062 0.00006044 0.00005990 0.00005990 0.00005990 0.00005944 0.00005852 0.00005573 0.00005473 0.00005473 0.00005405 0.00005347 0.00005288 0.00004985 0.00004964 0.00004963 0.00004869 0.00004838 0.00004827 0.00004820 0.00004777 0.00004777 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004659 0.00004632 0.00004598 0.00004500 0.00004471 0.00004471 0.00004403 0.00004403 0.00004231 0.00004158 0.00004054 0.00004054 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003813 0.00003724 0.00003322 0.00003322 0.00003158 0.00003150 0.00003150 0.00003150 0.00003150 0.00003129 0.00003129 0.00003129 0.00003061 0.00003061 0.00003061 0.00003061 0.00003061 0.00003055 0.00003055 0.00003046 0.00003046 0.00002972 0.00002957 0.00002957 0.00002917 0.00002916 0.00002914 0.00002914 0.00002900 0.00002772 0.00002772 0.00002763 0.00002763 0.00002763 0.00002763 0.00002654 0.00002508 0.00002463 0.00002275 0.00002171 0.00002171 0.00001835 0.00001835 0.00001835 0.00001262 0.00001262 0.00001199 0.00001199 0.00001138 0.00001138 0.00000888 0.00000888 0.00000888 0.00000469 0.00000469 0.00000469 0.00000469 0.00000469 0.00000469 0.00000469 0.00000469 0.00000209 0.00000113 0.00000113 0.00000113 0.00000113 0.00000113 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011
resid	0.06331300826704712
coverage	11.313246162592382
