	../variants/ENV-COV-22-74.tsv
summarized	[('Omicron', 0.9997774354531913), ('Other', 0.0002223747696838412)]
lineages	XAP XAD XT XAH BA.2.31.1 BA.2.18 BA.2.32 BA.2.26 BA.2.55 BA.2.7 BA.2.71 BA.2.52 BA.2.25 BA.2.51 BA.2.36 BA.2.69 BA.2.14 BA.2.64 BA.2.4 BA.2.61 BA.2.33 BA.2.11 BA.2.28 BA.2.50 BA.2.72 BA.2.29 BA.2.1 BA.2.31 BA.2.23 BA.2.24 BA.2.56.1 BA.2.3 BA.2.15 BA.2.60 BA.2.45 BA.2.13 BA.2.2 BA.2.56 BA.2.81 BA.2.82 BA.2.70 BA.2.22 BA.4.1.11 BA.2.46 BA.2.78 BA.4.1.2 BG.1 BG.7 BA.2.48 BA.2.9.7 XV BA.2.21 BA.2.63 B.1.530 BA.2.30 B.6.8 BA.2.34 BA.2.3.7 BE.11 BF.22 BA.2.76.2 BF.11.5 CM.8.1.5 B.1.531 XL XE B.1.416 B.5 BA.5.2.5 AM.3
abundances	0.12247915 0.12247915 0.12247915 0.12247915 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.01336331 0.00024033 0.00021845 0.00018563 0.00015535 0.00015218 0.00013634 0.00010948 0.00010893 0.00008710 0.00007795 0.00007647 0.00006874 0.00006280 0.00006142 0.00005802 0.00005406 0.00005327 0.00005179 0.00005001 0.00004959 0.00004918 0.00004641 0.00003524 0.00003524 0.00002325 0.00002052 0.00000759 0.00000204
resid	1.3208430100937536
coverage	29.83312711099221
