	../variants/ENV-COV-23-0914.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.9900650849740756), ('XBB* (XBB.X)', 0.008680187302199773), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.00033437495769899007), ('Other', 0.0003339234876988453), ('BA.2.86* (BA.2.86.X)', 0.00022713554274745475), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00015941333375907752), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.00014695333204248117), ('A', 5.292240963179072e-05), ('Omicron', 1.0211428555846077e-07)]
lineages	FL.2.7.1 XBB.1.41.1 GG.1 BA.2.86 FL.2.6 BM.6 EG.2.4 B.1.528 B.1.600 XBL.1 A.1 XBL.2 CJ.1.1 B.1.420 BA.2.38.3
abundances	0.98987273 0.00868019 0.00033437 0.00022714 0.00019235 0.00015064 0.00014695 0.00012479 0.00009175 0.00006988 0.00005292 0.00004084 0.00000877 0.00000665 0.00000010
resid	15.25478991635044
coverage	95.38173427415309
