	../variants/ENV-COV-23-639.tsv
summarized	[('XBB* (XBB.X)', 0.510647207616085), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4869170055301605), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0017330715487593946), ('Other', 0.0006369239297120917), ('Omicron', 6.562408284940524e-05)]
lineages	XBB.1.5.81 XBB.1.22 XBB.1.22.1 FY.2 FY.5 FY.3.2 FY.3 XBB.1.5.83 XBB.1.5.96 FL.39 FY.2.1 XBB.1.5.55 JB.2.1 XCL XBB.1.43.1 XBB.1.5.45 FY.1.2 KM.1 FL.4.3 FL.4.1 FL.4.1.1 XBB.1.15 XBB.1.27 XBB.1.5.89 GA.7 GA.7.2 GK.2.1 XBB.1.31 XBB.1.36 XBB.1.12.1 FY.6 KF.2 XBB.8.1 JD.1 XBB.1.5.7 EM.1 BQ.1.1.78 BQ.1.3.2 FL.2.1
abundances	0.47725265 0.08458582 0.08458582 0.08458582 0.08458582 0.08458582 0.08458582 0.00588235 0.00097847 0.00086133 0.00080775 0.00072297 0.00070150 0.00063692 0.00060901 0.00051334 0.00032851 0.00029435 0.00026171 0.00026171 0.00026171 0.00026137 0.00025486 0.00024402 0.00020540 0.00020540 0.00015420 0.00011666 0.00010697 0.00008919 0.00007572 0.00007212 0.00007143 0.00006495 0.00005410 0.00005410 0.00003927 0.00002636 0.00001450
resid	2.294193251300652
coverage	53.60331739290372
