	../variants/ENV-COV-21-296.tsv
summarized	[('Omicron', 0.9999289931000388), ('Other', 7.09979284649375e-05)]
lineages	BA.1 BA.1.17 BA.1.14 BA.1.1 BA.1.18 BA.1.10 BA.1.24 BA.1.3 BA.1.1.10 XAL BA.1.15.1 BA.1.1.16 B.1.1.525 XH BA.1.20
abundances	0.35801819 0.19276600 0.16064600 0.09977724 0.07036000 0.06821590 0.04927730 0.00029377 0.00014094 0.00013847 0.00010198 0.00008181 0.00007100 0.00006561 0.00004578
resid	3.797302306429326
coverage	94.6493662843193
