	../variants/ENV-COV-22-330.tsv
summarized	[('Omicron', 0.9990756796907211), ('Other', 0.0005254577891942776), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00013731431258050004), ('XBB* (XBB.X)', 0.00010906556946248638), ('BA.2.86* (BA.2.86.X)', 6.788265416704421e-05), ('XBB.2.3* (XBB.2.3.X)', 6.645783807225778e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 1.7933401532380373e-05)]
lineages	DC.1 BA.4.5 BA.4.6.5 BA.4.6.1 BA.4.7 BA.4.6 BA.4.3 BA.4.4 BA.4.1.4 BA.4.1.9 BA.4.1.5 BA.4.1.1 BA.4.1 BA.4 BA.4.6.4 BA.4.6.2 BA.4.6.3 BA.4.1.2 BE.1.2.1 BE.1.2 BE.1 BA.5.8 XAK BF.7.14.1 BA.5.3.2 XAY.1 BE.10 BY.1.2.1 XAY.1.2 EW.3 B.1.1.100 BQ.1.6 BF.1.1 BF.7.16.1 JQ.2.1.2 GS.8 BF.11.3 B.1.593 XBB.1.24.2 DN.2 BA.2.83 AH.1 BQ.1.1.35 ET.1 BQ.1.11.1 CD.2 XBB.1.25 CK.1.1.1 BE.1.1.2 BA.2.28 XAV CP.8.1 BA.2.7 CM.6.1 CM.6 BA.2.39 HR.1.1 DN.1.1 DN.1.1.2 DN.1.1.1 DN.1.1.4 DN.1.1.3
abundances	0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.05516575 0.00129868 0.00129868 0.00129868 0.00030420 0.00026468 0.00019751 0.00018169 0.00016930 0.00014218 0.00013731 0.00012610 0.00011818 0.00011094 0.00009301 0.00009197 0.00007380 0.00006788 0.00006646 0.00006399 0.00006360 0.00006161 0.00005708 0.00005592 0.00005552 0.00005536 0.00005536 0.00005175 0.00004757 0.00004745 0.00004246 0.00003784 0.00003770 0.00003670 0.00003622 0.00003594 0.00002502 0.00002502 0.00002445 0.00001793 0.00000811 0.00000811 0.00000811 0.00000811 0.00000811
resid	2.1907044543703194
coverage	10.00234090225061
