	../variants/ENV-COV-22-116.tsv
summarized	[('Omicron', 0.9999637508690814), ('Other', 3.624749170748125e-05)]
lineages	BA.2.16 BA.2 BA.2.6 BA.2.59 BA.4.7 BA.2.23.1 BA.2.35 BA.2.4 B.1.592 BA.5 BA.5.1.31 BF.18
abundances	0.99918839 0.00025476 0.00008595 0.00008375 0.00007332 0.00006988 0.00006056 0.00005338 0.00003625 0.00003329 0.00003144 0.00002903
resid	7.889097983460589
coverage	80.9116142193091
