	../variants/ENV-COV-22-155.tsv
summarized	[('Omicron', 0.9998419878221393), ('Other', 0.00015801321338401085)]
lineages	BA.4.1 BA.4.8 BA.5.5 BA.5.11 BA.4.1.8 BA.2.87 XAZ B.44 BE.5 BA.5.1.16 BA.5.3.5 BA.2.82 DQ.1 BA.4.1.11 BT.2 BQ.1.1.62 B.1.1.136 BE.2 BA.2.35
abundances	0.73839843 0.09922900 0.08826602 0.07227518 0.00063613 0.00019704 0.00014523 0.00013300 0.00009343 0.00009215 0.00009058 0.00008512 0.00008033 0.00007744 0.00006735 0.00006503 0.00002502 0.00002270 0.00002084
resid	6.401414114020492
coverage	93.38862321506204
