	../variants/ENV-COV-23-0726.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9996884463661763), ('XBB* (XBB.X)', 0.00013536940107759283), ('Other', 0.00011265666318201649), ('Omicron', 7.006779201072131e-05), ('BA.2.86* (BA.2.86.X)', 2.6739570568028786e-06), ('EG.5* [Omicron (EG.5.X)]', 6.54717580611361e-07), ('KP.2* (KP.2.X)', 5.443931912408242e-07), ('Delta', 2.4719634418482996e-07), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 1.81750848669392e-07), ('KP.3* (KP.3.X)', 1.62628721277165e-07), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 1.2310829555010227e-07), ('KP.3.1.1* (KP.3.1.1.X)', 1.0276744524112704e-07)]
lineages	JB.1 XBB.1.5.53 JB.2 JB.2.1 JB.1.1 FY.1 XBB.1.5.8 GN.4 B.1.1.441 XA BF.7.22 JD.1 JD.1.2 BF.27 MT.1 HP.1 HP.1.1 BA.2.3.4 BQ.1.1.71 B.1.1.484 FY.2.1 NM.2 B.1.231 FD.3 LP.10.1.1 JG.4 HK.13.1 B.1.492 AY.43.2 B.1.160.9 B.1.591 EG.12 B.1.2 XP NR.1 FY.8.1 FY.5.1 FY.8 XBF.1.1 MT.1.1 XBB.1.16.32 XBB.1.5.91 DZ.2 ES.1 MC.10.2
abundances	0.33305976 0.33304611 0.33304611 0.00016491 0.00014210 0.00013429 0.00009467 0.00008095 0.00006136 0.00004919 0.00004696 0.00002498 0.00002498 0.00002103 0.00000211 0.00000164 0.00000164 0.00000085 0.00000070 0.00000068 0.00000065 0.00000054 0.00000054 0.00000048 0.00000043 0.00000038 0.00000028 0.00000028 0.00000025 0.00000023 0.00000021 0.00000018 0.00000018 0.00000017 0.00000016 0.00000014 0.00000014 0.00000014 0.00000014 0.00000014 0.00000012 0.00000012 0.00000011 0.00000010 0.00000010
resid	3.735430178060684
coverage	59.26161254723606
