	../variants/ENV-COV-22-143.tsv
summarized	[('Omicron', 0.9999999791747176)]
lineages	BA.4.1 BA.4.8 BA.4.1.1 BA.2.23 BA.2 BA.4.1.8 BA.2.12 BA.2.31 BA.2.27 BA.2.1 BA.5.1.27 BA.2.12.2 BA.2.73 BA.4.1.2 BA.2.23.1 BA.2.65 BF.11.3 BA.5 BA.5.3 BA.5.3.2 BF.27
abundances	0.83460405 0.15926400 0.00266904 0.00078323 0.00075600 0.00055188 0.00029538 0.00018605 0.00017218 0.00017088 0.00008804 0.00008298 0.00007680 0.00007603 0.00006299 0.00005950 0.00005518 0.00002855 0.00000659 0.00000659 0.00000405
resid	4.2551837046769645
coverage	89.66658863659164
