	../variants/ENV-COV-23-237.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.5643233400564437), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4341452869377338), ('XBB* (XBB.X)', 0.0006282202550442452), ('Other', 0.00031268693937325774), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00024588098582802823), ('XBB.2.3* (XBB.2.3.X)', 0.00015429700021343007), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.000109000037706248), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 8.128760043632766e-05)]
lineages	FL.2.7.1 XBB.1.5.81 XBB.1.5.28 HS.1 HY.1 GN.4 FY.2.1 GV.1 GS.3 FY.5.2 FY.5.5 XBB.1.16.20 XBB.1.5.87 XBB.1.16.18 XBB.1.5.101 BL.2.1 B.1.475 B.1.420 B.1.1.461 FL.32 EG.4.2 XBB.1.42.1 XDB FZ.1 HL.1 CA.3.1
abundances	0.56424195 0.10833798 0.10833798 0.10833798 0.10833798 0.00032819 0.00027184 0.00021093 0.00015430 0.00014108 0.00013293 0.00012723 0.00012674 0.00011865 0.00010684 0.00009956 0.00008705 0.00008587 0.00008408 0.00008139 0.00008129 0.00006657 0.00005569 0.00002065 0.00001580 0.00000944
resid	3.860929421952193
coverage	48.276092699729126
