	../variants/ENV-COV-22-101.tsv
summarized	[('Omicron', 0.9998331571628157), ('Other', 0.00010565248412541124), ('Gamma', 3.4970886667221747e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 1.4897299695885542e-05), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 1.1259664518899053e-05), ('KP.3.1.1* (KP.3.1.1.X)', 1.1144918681520773e-07)]
lineages	BA.4.3 BA.2.16 XAD BA.4 BA.4.1 XT BA.2.15 XAE BA.2.40 BA.2.87 XZ BA.4.4 BA.4.2 BA.2.27 BA.2.28 BA.4.1.8 BA.2 XAC BA.2.4 BA.2.50 BF.11.4 BA.5.1.32 BA.2.3.12 BA.2.82 XAH BA.2.59 B.1.214.3 BA.4.1.11 P.1.15 BA.2.12.2 BA.5.2.5 B.4.8 BA.2.1 BA.2.46 ED.3 XCB KD.4 BA.2.69 BA.2.22 BA.4.6.4 BA.2.48 BA.4.1.7 BA.5.7 CL.1.3 BA.2.19 CP.8 R.1 JD.1.1.5 BA.2.31 BA.2.31.1 BF.42 FL.13.4.1 B.1.214.1 BQ.1.26.2 BQ.1.26.1 BF.11.3 MC.8.1
abundances	0.35004022 0.24748658 0.17043395 0.11370514 0.11370514 0.00131737 0.00070597 0.00043573 0.00020961 0.00015933 0.00014002 0.00013174 0.00010045 0.00009511 0.00009463 0.00008677 0.00008516 0.00008226 0.00007208 0.00005654 0.00005579 0.00004584 0.00004534 0.00004209 0.00003967 0.00003905 0.00003693 0.00003602 0.00003497 0.00003273 0.00002450 0.00002421 0.00002350 0.00002324 0.00002230 0.00002203 0.00002179 0.00002173 0.00002138 0.00002102 0.00002072 0.00002049 0.00001962 0.00001938 0.00001839 0.00001794 0.00001515 0.00001490 0.00001264 0.00001264 0.00001132 0.00001126 0.00000757 0.00000730 0.00000730 0.00000537 0.00000011
resid	5.136756713043841
coverage	79.83145503795606
