	../variants/ENV-COV-23-227.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.986339998296985), ('XBB* (XBB.X)', 0.013483414288307178), ('Other', 0.0001320000261041504), ('Omicron', 4.4587432599487054e-05)]
lineages	XBB.1.5.81 XBB.1.5.28 FY.5 FP.3 XBB.1.5.77 XBB.1.5.56 XBB.1.5.89 XBB.1.27 XBB.1.5.91 XBB.1.5.37 XBB.1.5.83 XBB.1.5.73 GN.3 B.1.242 GA.3 FT.3.1 FZ.2 HR.1 XBB.8.1 XBB.1.14 GV.1 FZ.1 XBB.5 XBB.7 BJ.1 B.4.4
abundances	0.64723300 0.33756973 0.01266980 0.00032552 0.00022886 0.00018044 0.00015584 0.00014031 0.00013682 0.00012021 0.00011304 0.00010631 0.00010631 0.00009835 0.00009246 0.00009062 0.00008751 0.00008600 0.00008134 0.00007891 0.00006854 0.00005677 0.00005018 0.00004489 0.00004459 0.00003365
resid	8.74005388356455
coverage	93.39865565327894
