	../variants/ENV-COV-23-0919.tsv
summarized	[('XBB* (XBB.X)', 0.9246576659833846), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.07534266206316678), ('Other', 2.967111945503783e-07), ('Omicron', 1.1020969728575226e-07)]
lineages	JC.3 XBB.1.41 FL.2.7.1 B.1.1.323 B.1.1.387 BA.5.2.61
abundances	0.81470951 0.10994816 0.07534266 0.00000016 0.00000014 0.00000011
resid	8.705573355768987
coverage	77.39691669732134
