	../variants/ENV-COV-23-139.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.5857068920346665), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.23820346830553923), ('XBB* (XBB.X)', 0.1760874683227962), ('Other', 9.96436127305223e-07), ('Omicron', 7.648375485133725e-07), ('BA.2.86* (BA.2.86.X)', 5.058450770020012e-07), ('Delta', 2.505098794075997e-07), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 1.0217836873195628e-07), ('Gamma', 1.0183918748399275e-07)]
lineages	XBB.1.5.59 FL.4 XBB.1.9 XBB.1.5 FL.2 XBB.1.9.1 XBB.1.22 FL.9 XBB.1.5.69 XBB.1.5.62 XBB.1.5.40 XBB.8 FL.4.8 XBB.1.5.28 FL.31 FL.2.6 XBB.1.5.99 XBB.1.43.1 XBB.1.5.66 XBB.1.5.51 FL.22 XBB.1.5.21 XBB.1.31 FP.1 XBB.1.5.93 EU.1 GA.7 FL.21 XBB.1.22.3 XBB.1.25 XBB.1.5.43 XBB.1.5.91 XBB.1.5.77 XBB.1.45.1 XBB.1.5.15 XBB.1.5.87 FL.4.6 FD.2 XBB.1.45 FL.4.4 GN.3 XBB.1.5.73 XBB.1.5.83 EA.1 B.1.1.265 XBB.1.5.39 JN.1.36 AY.125 XBB.1.5.37 ND.1.1 FL.1.3 B.1.254 B.1.177.49 BA.2.2 XBB.1.5.71 B.1.404 GK.1.11.1 GY.5 P.1.6
abundances	0.47426758 0.18458088 0.16219679 0.10263351 0.02107372 0.02107372 0.01043843 0.00869564 0.00189589 0.00147492 0.00092207 0.00085824 0.00063513 0.00063202 0.00062774 0.00057469 0.00055515 0.00055432 0.00044758 0.00043512 0.00041049 0.00039624 0.00038551 0.00036777 0.00035063 0.00034016 0.00032662 0.00031436 0.00031363 0.00030276 0.00028393 0.00028078 0.00026302 0.00025603 0.00016712 0.00013721 0.00013087 0.00012285 0.00008736 0.00008607 0.00004901 0.00004901 0.00000217 0.00000063 0.00000059 0.00000049 0.00000030 0.00000025 0.00000020 0.00000020 0.00000017 0.00000015 0.00000015 0.00000014 0.00000012 0.00000011 0.00000011 0.00000010 0.00000010
resid	7.469878170897226
coverage	94.32163996923386
