	../variants/ENV-COV-23-672.tsv
summarized	[('XBB* (XBB.X)', 0.7456334101169164), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.2543665797703064)]
lineages	JW.1 XBB.1.5.9 XBB.1.5.84 JB.2.1 GA.6.1 XBB.1.5.73 XBB.1.5.27 FD.3 XBB.1.5.89 XBB.1.5.99 XBB.1.5.8
abundances	0.74540400 0.19896400 0.05448640 0.00023815 0.00022941 0.00021156 0.00013425 0.00010486 0.00009455 0.00007635 0.00005646
resid	9.07321403551914
coverage	92.97060495602447
