	../variants/ENV-COV-23-0954.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.5556357095484772), ('Omicron', 0.25997311571045184), ('BA.2.86* (BA.2.86.X)', 0.1514865960597788), ('XBB* (XBB.X)', 0.03263408646445759), ('LB.1* (LB.1.X)', 0.00016459223246858428), ('XBB.2.3* (XBB.2.3.X)', 0.0001061790516093737), ('Other', 4.574902543505887e-07)]
lineages	XBB.1.5.28 BA.2.87.1 BA.2.86 XBB.1.5.62 BA.2.1 XBB.1.28.1 XBB.1.5.79 HY.1 GG.1 FW.2 JN.6 BA.2.86.6 BA.2.61 JN.13 XN BA.4.6.1 BA.2.3.4 HS.1 LB.1.2.1 HP.1.1 BA.2.23 HH.8.1 AL.1 ET.1 B.1.224
abundances	0.49665162 0.21782200 0.15033256 0.05603583 0.04098452 0.03209046 0.00094229 0.00092081 0.00077358 0.00054363 0.00051769 0.00033780 0.00033467 0.00029854 0.00025595 0.00022319 0.00022262 0.00016589 0.00016459 0.00014570 0.00012999 0.00010618 0.00000030 0.00000018 0.00000016
resid	19.71887859156992
coverage	95.17439721767047
