	../variants/ENV-COV-23-263.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4350802266404875), ('XBB* (XBB.X)', 0.2735312330820293), ('EG.5* [Omicron (EG.5.X)]', 0.15466089095742677), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.11018064275728584), ('Other', 0.02451044151137478), ('Omicron', 0.0010786236922451123), ('XBB.2.3* (XBB.2.3.X)', 0.000528724652956917), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00019786323334067016), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00018910691264532927), ('Gamma', 4.204922065791498e-05)]
lineages	FY.5.3 XBB.1.5.5 XBB.1.5.30 XBB.1.5.2 XBB.1.5.94 FD.2 XBB.1.5.60 XBB.1.5.81 XBB.1.5.106 KL.1.1 HT.2 FD.5 XBB.1.5.42 XBB.1.5.18 XBB.1.5.3 FY.5 FY.1 XBB.1.5.46 HJ.1 XBB.1.5.87 XBB.1.5.108 FP.2 FP.4 FP.1 XBB.1.44.1 XBB.1.14.1 FE.1 GN.5 FG.1 EL.1 XBB.1.5.62 JK.1 XBB.1.5.68 GC.2 FZ.1.1 FY.3 FY.8 FY.6 EG.4 FY.1.1 FY.1.3 FY.2 EG.2 EG.13 EG.8 EG.10 XBL EG.6 XBB.1.42 FP.2.1 FE.1.1.5 FE.1.1.4 FW.2 FY.5.1 GR.1 XBB.1.9.2 XBB.1.5.50 FE.1.2 XBB.1.5.55 XCG HP.1.1 XBB.1.5.31 GC.1 XBB.1.5.85 FW.1 XBB.1.5.109 HT.1 FH.1 XBB.1.5.14 XBB.1.5.73 XBB.1.5.27 XBB.1.22.1 XBB.1.5.80 XBB.1.5.95 XBB.1.5.19 XBB.1.5.40 XBB.1.22 XBB.1.37.1 XBB.1.9.4 XBB.1.9.5 FP.3 FW.3 GN.4 GN.3 XBB.1.5.51 XBB.1.5.69 XBB.1.5.34 HP.1 XBB.1.5.10 XBB.1.5.82 XBB.1.5.57 XBB.1.5.86 XBB.1.5.59 XBB.1.5.16 XBB.1.5.104 XBB.1.5.4 XBB.1.5.63 XBB.1.5.66 XBB.1.5.92 XBB.1.5.47 XBB.1.5.107 XBB.1.5.67 XBB.1.5.33 XBB.1.5.100 XBB.1.5.35 XBB.1.5.75 XBB.1.5.79 XBB.1.5.1 XBB.1.5.71 XBB.1.5.99 XBB.1.5.97 XBB.1.5.28 XBB.1.5.88 XBB.1.5.84 XBB.1.5.12 XBB.1.5.96 XBB.1.5.48 XBB.1.5.78 XBB.1.5.20 XBB.1.5.25 XBB.1.5.37 XBB.1.5.65 XBB.1.5.77 XBB.1.5.49 XBB.1.5.15 XBB.1.5.61 XBB.1.5.91 XBB.1.5.6 XBB.1.5.93 JZ.1 HS.1 XBB.1.5.21 FZ.1 FZ.2 FG.2 FG.3 HY.1 XBB.1.5.36 XBB.1.5.64 XBB.1.5.32 XBB.1.5.9 XBB.1.5.17 XBB.1.5.56 XBB.1.5.8 GN.1 GN.2 XBB.1.4.1 XBB.1.14 EG.6.1.2 EG.5.2.3 EG.5.1 EG.5.1.2 EG.5.1.16 EG.5.1.15 EG.5.1.11 EG.5.1.8 EG.5.1.17 EG.5.1.7 EG.5.1.19 EG.5.1.4 EG.5.1.18 EG.5.1.10 EG.5.1.12 XBB.1.45 EG.5.2 FY.1.4.1 JB.2.1 EG.2.1 EG.9 EG.5 EG.1.3 EG.6.1 GN.1.4 XBB.1.5 HL.1 XBB.1.28 FY.5.1.1 EG.2.4 XBB.1.4 XBB.1.18 HL.2 EG.5.1.3 EG.5.1.6 EG.5.2.4 JG.3.4 XBB.1.37 XDG JG.3.3 JG.3.2 HV.1.6 HV.1.7 HV.1.6.1 HV.1.10 HV.1.9 XCV XBB.1.13 XBB.1.38 JG.3.1 KL.1 XBB.1.7 JG.3 JR.1 JJ.1 KB.4 KB.1 EG.5.1.9 JG.1 JG.4 JG.2 HV.1 XBB.1.8 KB.2 KB.3 HV.1.3 HV.1.5 HV.1.11 XDF EG.2.2 EG.2.3 XBB.1.15 EG.3 EG.2.5 EG.11 EG.7 EG.4.5 EG.4.1 EG.4.3 EG.1 FY.6.1 XBB.1.42.1 XBB.1.6 GN.1.1 XBB.1.13.1 HD.1.1 GB.2 XBB.1.9 FY.8.1 XBB.1.40 FD.2.1 HM.1 XBB.1.5.105 HD.1 XBB.1.45.1 XBB.1.11.1 XBB.1.5.53 FD.5.1 FY.3.2 XCF XBB.1.23 XCE FY.1.4 FY.4 FY.3.3 JB.1 JB.2 XBB.1.21 XBB.1.44 XBB.1.42.2 FP.2.1.1 XBB.1.5.43 XBB.1.28.1 GN.1.2 XBB.1.18.1 FY.5.5.1 EG.10.1 XBB.1.11 FY.4.1.2 FY.4.1.1 FY.4.2 FY.2.1 XBB.1.38.1 XBB.1.5.110 EG.12 EG.1.5 EG.1.6 XBB.1.5.22 XBB.1.5.24 FY.5.2 FY.5.5 FY.4.1 FY.3.1 XBB.1.5.52 FY.8.1.1 XBB.1.9.7 EG.14 EG.4.2 EG.4.4 EG.1.7 EG.1.4 XBB.1.5.11 XBB.1.31 XBB.1.31.2 XBB.1.20 JD.1 XBB.1.5.102 JD.1.2 JD.2 BA.2.53 XBV FW.1.1 XBB.1.22.3 BN.1.4.1 GJ.1 BA.2.70 XBB.1.5.83 EG.9.1 HU.1.1 HU.1 HU.2 XBB.1.12 FY.6.2 XCQ XBB.2.3.15 JS.1 XCB BA.2.38.4 BA.2.50 BA.2.49 EG.1.8 XBB.1.5.90 XBB.1.5.58 GK.1.2.1 BA.2.3.5 EG.10.1.1 BA.2.68 HR.1 HK.3.11 B.1.1.420 FY.5.4 JS.2 XAE FL.18.1 FL.18.1.1 FL.2.3.1 GA.4.2 HQ.1 XBB.1.5.74 AV.1 KT.1.1 P.1.13 HV.1.2 HV.1.1 HK.3.2.2 XBB.1.32 XBB.1.32.1 FT.3 FT.2 XBB.1.5.39 FT.3.1 FT.1 FT.3.1.1 FT.4 C.36.3.1 C.36.3
abundances	0.00344539 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00343294 0.00065920 0.00036443 0.00036443 0.00028580 0.00027503 0.00027503 0.00027503 0.00027503 0.00027159 0.00022157 0.00021576 0.00021286 0.00019786 0.00016401 0.00015612 0.00015609 0.00014986 0.00014235 0.00014235 0.00014235 0.00014197 0.00012844 0.00011911 0.00011911 0.00011911 0.00011067 0.00010971 0.00010897 0.00010897 0.00010208 0.00009449 0.00009245 0.00007991 0.00007580 0.00007459 0.00007245 0.00007212 0.00007083 0.00006924 0.00006712 0.00006542 0.00006435 0.00006336 0.00006336 0.00006239 0.00006207 0.00006191 0.00006179 0.00006163 0.00006108 0.00004205 0.00003881 0.00003881 0.00003009 0.00002325 0.00002325 0.00002165 0.00002165 0.00002165 0.00002165 0.00002165 0.00002165 0.00002165 0.00000415 0.00000415
resid	2.3749630023822794
coverage	15.088787078219577
