	../variants/ENV-COV-23-0886.tsv
summarized	[('XBB* (XBB.X)', 0.4602306300157816), ('BA.2.86* (BA.2.86.X)', 0.27313599080340056), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.21342568552215097), ('Omicron', 0.05291483190156535), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0002926991693173925), ('Other', 4.271193912825135e-07), ('LB.1* (LB.1.X)', 1.7836854133193324e-07), ('KP.3* (KP.3.X)', 1.0484756400467632e-07)]
lineages	JC.3 BA.2.86 JB.2 XBB XBB.1.5.28 BA.2.1 JB.2.1 BA.2.38.3 FP.3 XBB.6.1 XBB.3.1 XAD XAP BA.2.10.4 FL.4.1.1 BA.2.3 BA.4.8 GA.8 BF.26 JN.19 JN.12 BA.5.2.23 B.1.1.449 XBB.2.4 LB.1.9 BQ.1.23 ML.1
abundances	0.39328285 0.27275720 0.14578392 0.06419964 0.06166270 0.04614767 0.00597907 0.00483088 0.00157729 0.00048331 0.00045955 0.00045392 0.00037864 0.00033968 0.00029270 0.00024505 0.00024283 0.00022758 0.00020899 0.00020474 0.00017405 0.00006708 0.00000043 0.00000039 0.00000018 0.00000010 0.00000010
resid	17.777244521609756
coverage	96.37828980369862
