	../variants/ENV-COV-22-307.tsv
summarized	[('Omicron', 0.9993413064322031), ('Other', 0.00036749197322724517), ('A', 9.846879541739762e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 8.045485461524188e-05), ('XBB* (XBB.X)', 7.544028689070677e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 3.6837813636185824e-05)]
lineages	BE.7 BA.5.11 BQ.1.1.25 BE.1 XBZ BE.6 BQ.1.1.27 BE.2 BQ.1.1.21 BQ.1.1.44 BF.6 BQ.1.1.3 BQ.1.25.1 B.46 BF.38.3 BA.5.1.28 BQ.1.1.30 DT.2 XAZ BA.5.2.23 BF.37 BQ.1.1.17 BF.4 BQ.1.1.16 BQ.1.1.10 FM.2 BQ.1.1.39 EC.1.1 BQ.1.1.40 BA.5.12 BA.5.1.7 A.19 BQ.1.1.61 BQ.1.1.52 BF.7.3 BE.12 BA.5.6.3 CH.1.1.18 BF.10.1 XAE BQ.1.1.2 BA.5.5.3 XBR XBE BQ.1.1.15 BQ.1.1.18 BE.1.3 BQ.1.1.73 BQ.1.1.42 BF.7.4.2 BE.13 BE.1.4.3 BQ.1.1.62 XCB B.1.258.7 BF.41 FY.5.5 BA.2.2.1 B.1.214.3 XAV JD.1.2.1 BG.7 XBB.3.2 AV.1 GT.1 B.1.258.6 JH.1 B.1.1.415 BQ.1.1.32 BQ.1.30
abundances	0.54987666 0.18420467 0.13501472 0.06644973 0.05637103 0.00122557 0.00076943 0.00036192 0.00033944 0.00030385 0.00024044 0.00019029 0.00018257 0.00017159 0.00016069 0.00015547 0.00015392 0.00014881 0.00014843 0.00013598 0.00013535 0.00013371 0.00012870 0.00011976 0.00011761 0.00011409 0.00011059 0.00011024 0.00010825 0.00010725 0.00010556 0.00009847 0.00009134 0.00008922 0.00008902 0.00008527 0.00008110 0.00008045 0.00007804 0.00007304 0.00007092 0.00006945 0.00006907 0.00006844 0.00006627 0.00006588 0.00006334 0.00005992 0.00005762 0.00005235 0.00004950 0.00004757 0.00004746 0.00004470 0.00004405 0.00004350 0.00004196 0.00004140 0.00004054 0.00003888 0.00003684 0.00003397 0.00003348 0.00003328 0.00003071 0.00002980 0.00002748 0.00001754 0.00000954 0.00000227
resid	12.144559544749077
coverage	93.9604721934254
