	../variants/ENV-COV-23-615.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.996828789205674), ('Omicron', 0.0012709014655028989), ('XBB* (XBB.X)', 0.0012489391632199503), ('Other', 0.0003727553121762177), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00011190698394785988), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 9.772307876546401e-05), ('A', 6.898436527966062e-05)]
lineages	XBB.1.5.81 FT.4 XBB.1.5.19 XBB.1.5.25 XBB.1.5.39 XBB.1.5.42 FD.5 FD.4 HT.2 XBB.1.5.60 FT.3 XBB.1.5.5 XBB.1.5.6 XBB.1.5.61 XBB.1.5.56 XBB.1.5.15 XBB.1.5.49 XBB.1.5.77 XBB.1.5.65 XBB.1.5.37 XBB.1.5.76 XBB.1.5.20 XBB.1.5.74 XBB.1.5.48 XBB.1.5.83 XBB.1.5.84 XBB.1.5.27 FT.3.1 FD.3 FT.3.1.1 GU.1 GR.1 FD.5.1 FD.4.1 XBB.1.5.41 XBB.1.5.88 XBB.1.5.103 XBB.1.5.17 XBB.1.5.32 JB.2.1 XCA GA.8 HC.1 XBB.1.46 FY.8.1.1 HC.2 GW.5.2 BG.4 XAY XBB.1.5.96 XV XBB.1.5.99 BM.6 KF.2 XBL.3.1 GL.2 XBB.1.5.52 GK.1.11 GK.1.11.1 AZ.5 HR.1.1 FW.1.1.1 GA.2.1.1 BE.1.4.2 BA.4.1.10 CS.1 FE.1.1.1 XBB.1.5.91 XBB.1.5.90 A.2.3 A.2.4 A.2 GW.5.1.1 GW.5.1 KE.3 KE.1 FE.1 FE.1.1.4 FE.1.1.2 FE.1.2
abundances	0.50000000 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.01302277 0.00091129 0.00086057 0.00035268 0.00030581 0.00025081 0.00022372 0.00020220 0.00016631 0.00016396 0.00014400 0.00012474 0.00012400 0.00011991 0.00011191 0.00009772 0.00009361 0.00008113 0.00007510 0.00005590 0.00005590 0.00005402 0.00005112 0.00004401 0.00004306 0.00004285 0.00003976 0.00003976 0.00003879 0.00003078 0.00003078 0.00002299 0.00002299 0.00002299 0.00002275 0.00002275 0.00002275 0.00002275 0.00000964 0.00000964 0.00000964 0.00000964
resid	1.6670567854161136
coverage	14.968397819616762
