	../variants/ENV-COV-22-353.tsv
summarized	[('Omicron', 1.000000014211944), ('Other', 2.2566934083887243e-06), ('KP.2* (KP.2.X)', 2.7088763321399e-07), ('BA.2.86* (BA.2.86.X)', 2.221293740522518e-07), ('XBB* (XBB.X)', 2.1862195876729694e-07), ('BA.2.75* [Omicron (BA.2.75.X)]', 1.0098437397819275e-07)]
lineages	BE.1.1.1 BQ.1.1.14 BQ.1.1.35 BQ.1.1.51 BQ.1.1.9 BQ.1.1.23 FM.1 BQ.1.1.19 ET.1 B.1.1.529 BQ.1.1.58 BQ.1.1.15 BQ.1.1.36 BQ.1.4 BQ.1.1.3 BQ.1.1.73 ER.1 BQ.1.1.45 BQ.1.1.44 EZ.1 BF.11 BQ.1.1.29 BQ.1.1.10 B.4.7 XAS KP.2.13 LE.1.3 XBB.1.4.1 BQ.1.1.20 EJ.1
abundances	0.88044271 0.11763103 0.00020503 0.00018844 0.00018441 0.00018153 0.00017227 0.00010567 0.00009976 0.00009204 0.00008425 0.00008321 0.00008092 0.00007515 0.00007424 0.00005285 0.00004904 0.00004666 0.00004603 0.00004487 0.00004105 0.00001543 0.00000285 0.00000226 0.00000043 0.00000027 0.00000022 0.00000022 0.00000013 0.00000010
resid	6.5607944265534925
coverage	60.70962779654215
