	../variants/ENV-COV-23-26.tsv
summarized	[('Omicron', 0.9998216100588706), ('BA.2.75* [Omicron (BA.2.75.X)]', 8.5577095925384e-05), ('XBB* (XBB.X)', 5.340478814114766e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 5.049636904152326e-05), ('Other', 1.0474975047102485e-05), ('Delta', 3.626732449366678e-06), ('JN.1.18* (JN.1.18.X)', 2.6699242880191426e-06), ('KP.2* (KP.2.X)', 1.5480101019039904e-06), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 9.555435386019477e-07), ('LB.1* (LB.1.X)', 7.690829259053425e-07), ('EG.5* [Omicron (EG.5.X)]', 5.943586175616221e-07), ('XBB.2.3* (XBB.2.3.X)', 5.602099578173609e-07), ('Gamma', 2.127980988738934e-07), ('BA.2.86* (BA.2.86.X)', 1.203720921386338e-07)]
lineages	BA.2.10 BA.2.87 XBU BG.3 FP.1 XK GN.4 CB.1 BA.2.75.9 B.1.1.175 XBB.1.5.87 AY.99.1 BQ.1.1.73 LS.1 BA.5.2.13 KP.2.3.7 BF.10 B.1.452 FL.1.2 B.1.177.77 LB.1.3.3 BA.2.1 BA.5.1.27 HH.1.1 HV.1.10 B.1.369 BS.1.2 GK.1.2.1 XDR.1.1 XBB.1.42.2 HL.1 BF.7.5 BC.2 CL.1.1 B.1.561 CA.7 XM P.1.12.1 AY.35 JD.1.1.6 BA.4.1.11 B.1.498 XBY HW.1.2 CM.2.1 BA.2.10.2 BL.1.1 BN.5 XBB.1.5.80 BF.7.5.1 BA.2.15 XDV.1.1 XR B.1.160.17 JS.2 C.9 XBB.1.11 FP.3 XBB.1.11.1 AY.75.2 LU.2.1.1 XBD B.1.563 B.1.316 B.1.36.29 KF.2 HV.1.1 HV.1.2 AY.125.1 BA.2.30
abundances	0.99902257 0.00039449 0.00022843 0.00012071 0.00005247 0.00004571 0.00004496 0.00004253 0.00004253 0.00000654 0.00000490 0.00000319 0.00000316 0.00000267 0.00000190 0.00000155 0.00000110 0.00000103 0.00000085 0.00000079 0.00000077 0.00000057 0.00000052 0.00000043 0.00000039 0.00000035 0.00000032 0.00000029 0.00000028 0.00000027 0.00000027 0.00000027 0.00000026 0.00000025 0.00000023 0.00000022 0.00000021 0.00000021 0.00000021 0.00000019 0.00000018 0.00000018 0.00000017 0.00000016 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000014 0.00000014 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000012 0.00000012 0.00000011 0.00000011 0.00000011 0.00000010 0.00000010 0.00000010 0.00000010 0.00000010 0.00000010
resid	11.997378916977317
coverage	76.75484065143965
