	../variants/ENV-COV-23-285.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.8698269422454139), ('XBB* (XBB.X)', 0.12969471483308284), ('Other', 0.0003465156992339789), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00013177987463224413), ('Delta', 2.124956396449114e-07)]
lineages	XBB.1.5.17 XBB.1.22 XBB.1.5.81 XBB.1.5 XBB.1.5.100 XBB.1.5.24 XBB.1.5.37 FP.1 XBB.1.5.6 FP.2 XBB.1.5.20 XBB.1.45.1 XBB.1.5.19 XBB.1.5.31 XBB.1.5.50 XBB.1.5.55 XBB.1.5.8 XBB.1.5.84 XBB.1.5.60 XBB.1.5.94 XBB.1.5.109 XBB.1.5.27 XBB.1.5.77 XBB.1.36 XBB.1.5.21 XBB.1.5.92 GV.1 GA.8 FL.4.6 FY.4.2 XBB.1.1 XBB.8.1 FY.1.2 HP.1 GH.1 XBB.1.5.57 XBB.1.5.43 XBB.1.5.22 XBB.1.5.48 XBB.1.19 XCF.2 XDH GW.1 XBB.1.5.90 B.1.632 XCH XBB.1.5.35 FY.1.1 FD.3 FL.19.1 B.1.1.324 XBB.3.2 XCD B.1.214.4 XBB.1.5.87 B.1.1.517 XBB.2.7 B.1.218 XBB.1.5.93 AY.43.5 HU.1 B.1.214.3
abundances	0.74858190 0.12791763 0.10161285 0.01446654 0.00092148 0.00062461 0.00046679 0.00046552 0.00032590 0.00024756 0.00022682 0.00021563 0.00020105 0.00018284 0.00017578 0.00017526 0.00016445 0.00016117 0.00016117 0.00015169 0.00013130 0.00012421 0.00011998 0.00011638 0.00011492 0.00010957 0.00009386 0.00009044 0.00008914 0.00008866 0.00008797 0.00008699 0.00008492 0.00008246 0.00007582 0.00007578 0.00007466 0.00006739 0.00006306 0.00006247 0.00005715 0.00005613 0.00005397 0.00005350 0.00005256 0.00004788 0.00004694 0.00004684 0.00004270 0.00004264 0.00003784 0.00003720 0.00003583 0.00002660 0.00002605 0.00002248 0.00001655 0.00000995 0.00000025 0.00000021 0.00000016 0.00000010
resid	8.502263949293148
coverage	96.58228271410896
