	../variants/ENV-COV-23-685.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 1.0000001032150527), ('Other', 4.850729342853477e-06), ('XBB* (XBB.X)', 3.773144639920376e-07), ('BA.2.75* [Omicron (BA.2.75.X)]', 1.1114628565428886e-07)]
lineages	JB.2.1 B.1.1.270 FY.5.5 XBB.1.5.94 B.1.1.168 B.1.177.40 BN.2.1 FY.5.5.1 XBB.1.44.1
abundances	0.99999994 0.00000456 0.00000017 0.00000016 0.00000016 0.00000013 0.00000011 0.00000010 0.00000010
resid	6.161164796184768
coverage	46.37327358459017
