	../variants/ENV-COV-22-293.tsv
summarized	[('Omicron', 0.9998279519660336), ('Other', 0.00014394509593031567), ('A', 2.8075184831513353e-05)]
lineages	BE.8 BA.5.11 BE.7 BA.5.2.37 BA.5.6 CP.5 BF.7.10 BE.1.1 CP.1.2 BE.1.1.2 B.1.552 BF.11.5 BF.11 BA.4.1.10 BQ.1.1.62 BF.7.5 CP.6 B.1.382 BF.7.21 BF.27 A.2.2 BF.7.22 B.1.1.77
abundances	0.63870500 0.28484506 0.07494930 0.00018208 0.00016940 0.00011211 0.00010366 0.00010299 0.00009327 0.00009314 0.00008679 0.00008207 0.00007633 0.00007593 0.00006355 0.00004739 0.00004208 0.00003614 0.00002956 0.00002884 0.00002808 0.00002617 0.00002101
resid	10.513377630346286
coverage	93.73975855265358
