	../variants/ENV-COV-22-131.tsv
summarized	[('Omicron', 0.9997819871443363), ('Other', 0.00019206954737547102), ('Delta', 2.5932101000051528e-05)]
lineages	BA.4.1 BA.4 BA.5.3.2 BA.5.3 BA.5 BE.3 BA.4.1.7 BA.4.1.4 BA.5.5.1 BA.4.5 BA.2.59 B.1.602 XAV BA.4.1.8 BA.4.2 BA.5.6 B.1.1.519 BF.7.16.1 BE.9 BA.5.3.5 BF.42 B.1.532 BA.4.1.3 B.1.617.2
abundances	0.67339851 0.23345690 0.04061959 0.04061959 0.01047360 0.00015925 0.00013866 0.00010931 0.00009094 0.00009047 0.00009006 0.00008706 0.00008317 0.00007860 0.00007256 0.00006132 0.00005906 0.00005298 0.00004785 0.00004721 0.00004649 0.00004595 0.00004491 0.00002593
resid	6.677009038195271
coverage	92.51914523626392
