	../variants/ENV-COV-23-1069.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9995805422294424), ('XBB* (XBB.X)', 0.00017425934925778018), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.00010592118762516123), ('Other', 9.783312102053323e-05), ('Omicron', 4.238210335462088e-05)]
lineages	BA.2.86.2 BA.2.86 BA.2.86.3 JQ.1 JN.16 BA.2.86.6 BA.2.86.5 BA.2.86.7 XBB.1.5.109 FE.1.1.1 XDU JN.9 JC.2 JN.1.54.1 LF.4.1 XED FE.1.2 XBF.1.1 B.1.1.182 XAC XDQ XDQ.2 XDQ.1 BQ.1.1.71
abundances	0.34579400 0.21741373 0.21741373 0.21741373 0.00070769 0.00031374 0.00019433 0.00011544 0.00010592 0.00010051 0.00009702 0.00009227 0.00007021 0.00006631 0.00005559 0.00004134 0.00000354 0.00000072 0.00000034 0.00000019 0.00000016 0.00000016 0.00000016 0.00000012
resid	3.7836086880522295
coverage	52.48302845868307
