	../variants/ENV-COV-22-181.tsv
summarized	[('Omicron', 0.9997865362805951), ('Other', 0.00015427627198799645), ('A', 5.900054000481664e-05)]
lineages	BA.4.1.1 BA.4.1 BA.5.5 BA.4.8 BA.5.3 BA.5.3.4 BA.5.3.2 BA.5.9 BA.5.1.20 EB.1 BA.5.1.29 BA.5.6.1 XAV BA.5.1.1 BA.3.1 BA.5.5.2 BA.2.19 XAC DF.1 BA.5.1.31 BA.2.9.7 BA.5.1.8 BA.5.1.4 BE.4 CN.2 BE.4.2 BA.5.5.3 BQ.1.1.43 BF.7.14.4 XCB BA.4.1.2 XAS BF.21 BE.3 CS.1 BA.2.9.1 B.1.571 BA.5.7 A.2.5.2 BA.5.1.38 B.1.214.4 BE.9 BA.4.2 A.27 XBJ.1.1 DJ.1.1.1 B.1.177.25 XCT KD.4 BF.9 B.1.369.1 CC.1 BA.3 BA.2.3.18 B.1.1.138 B.1.177.23 A.3 BA.5.5.1 B.1.629 BA.4.1.7 CQ.2 B.1.1.427
abundances	0.79191900 0.08083248 0.06838148 0.03126867 0.02511595 0.00025275 0.00016017 0.00010468 0.00010453 0.00009815 0.00008642 0.00007813 0.00006411 0.00006333 0.00006116 0.00006033 0.00005967 0.00005803 0.00005565 0.00005473 0.00005364 0.00005305 0.00005169 0.00004804 0.00004677 0.00004639 0.00004545 0.00004489 0.00004367 0.00004306 0.00004296 0.00004134 0.00003979 0.00003522 0.00003427 0.00003329 0.00003297 0.00002954 0.00002863 0.00002715 0.00002706 0.00002499 0.00002456 0.00002362 0.00002088 0.00002072 0.00002055 0.00002051 0.00001974 0.00001545 0.00001344 0.00001284 0.00001011 0.00000857 0.00000809 0.00000787 0.00000675 0.00000598 0.00000395 0.00000169 0.00000112 0.00000010
resid	7.009104242888175
coverage	96.72942514129018
