	../variants/ENV-COV-23-0759.tsv
summarized	[('XBB* (XBB.X)', 0.9986549719752292), ('BA.2.86* (BA.2.86.X)', 0.0007107319930811397), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.0002971769957358403), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.00017185098974677998), ('Omicron', 0.0001652680158366563)]
lineages	XBB.1.41.3 JW.1.1 BA.2.86.6 EG.8 HP.1 BA.2.19
abundances	0.79686497 0.20179000 0.00071073 0.00029718 0.00017185 0.00016527
resid	17.073409119643078
coverage	65.09714744340033
