	../variants/ENV-COV-23-79.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9988520929044102), ('XBB.2.3* (XBB.2.3.X)', 0.00044802679494496676), ('XBB* (XBB.X)', 0.0002924522159449657), ('Other', 0.0002866038393430365), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 5.950255244656736e-05), ('Omicron', 3.742388950210449e-05), ('A', 2.3861027828965593e-05)]
lineages	XBB.1.5.3 XBB.1.5.62 XBB.1.5.95 XBB.1.5.79 XBB.1.5.59 XBB.1.5.86 XBB.1.5.64 XBB.1.5.32 XBB.1.5.17 XBB.1.5.83 XBB.1.5.107 XBB.1.5.93 XBB.1.5.61 XBB.1.5.6 XBB.1.5.106 EK.3 XBB.1.5.25 XBB.1.5.38 XBB.1.5.9 XBB.1.5.10 XBB.1.5.47 XBB.1.5.52 XBB.1.5.35 XBB.1.5.77 XBB.1.5.78 XBB.1.5.21 XBB.1.5.65 XBB.1.5.89 FZ.2 HH.8.1 HA.1 XBB.1.5.33 JZ.1 XBB.2.3.15 XCF XBB.1.5.108 XBB.1.5.58 XBB.1.5.109 XBB.2.3.9 XCE GV.1 HS.1.1 XBB.1.5.71 XBB.1.5.76 XBB.1.5.54 XBB.1.5.39 XBB.1.5.56 KC.1.1 XBB.1.5.99 XBB.1.5.87 XBB.1.45.1 XBB.1.5.37 XBB.1.5.94 JS.2 GN.4 XBB.1.47.1 XBB.8.1 JC.6 EK.1 JD.1.1.2 XBB.1.5.19 XCG GM.1 XBB.2.3.8 XBB.1.24.2 XBB.1.5.8 JK.1 BS.1.2 XBB.1.17.2 XBB.1.5.110 XBB.1.5.60 B.1.575 XBB.1.5.80 B.1.160.24 GJ.1.2.4 A.28 JD.1.1.5 JC.2 XBB.1.5.91 B.1.571 HH.4 GS.8
abundances	0.11037888 0.11037888 0.11037888 0.11037888 0.11037888 0.11037888 0.11037888 0.11037888 0.11037888 0.00039505 0.00032903 0.00032520 0.00025608 0.00024718 0.00020890 0.00018727 0.00018275 0.00017985 0.00016931 0.00016871 0.00014586 0.00014360 0.00014190 0.00014169 0.00012779 0.00012566 0.00012383 0.00011701 0.00011011 0.00010530 0.00010258 0.00009528 0.00009478 0.00009387 0.00009173 0.00008998 0.00008712 0.00008263 0.00007810 0.00007808 0.00006780 0.00006435 0.00006428 0.00006333 0.00006066 0.00006036 0.00006004 0.00005950 0.00005936 0.00005864 0.00005697 0.00005586 0.00005236 0.00005206 0.00005189 0.00005122 0.00004767 0.00004752 0.00004625 0.00004454 0.00004323 0.00004318 0.00004092 0.00003980 0.00003853 0.00003782 0.00003747 0.00003742 0.00003647 0.00003524 0.00003497 0.00003494 0.00003320 0.00002977 0.00002839 0.00002386 0.00002033 0.00001407 0.00001102 0.00000890 0.00000514 0.00000446
resid	6.403255298403805
coverage	84.19556566230813
