	../variants/ENV-COV-23-1128.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.999999998917535)]
lineages	BA.2.86.7
abundances	1.00000000
resid	6.934937853434453
coverage	78.72454268802461
