	../variants/ENV-COV-23-433.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.998168754456579), ('XBB* (XBB.X)', 0.0007648711624102491), ('Other', 0.0003794115594780073), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0003389091776524283), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00017592794283124774), ('EG.5* [Omicron (EG.5.X)]', 0.00015106256701705238), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 4.7266845122667876e-05), ('Omicron', 3.600847060693913e-05), ('BA.2.86* (BA.2.86.X)', 2.839204370255451e-05), ('Delta', 7.333438635837959e-06), ('KP.2* (KP.2.X)', 6.838300869582829e-06), ('XBB.2.3* (XBB.2.3.X)', 1.3490050157680067e-06), ('Gamma', 9.152281917237543e-07), ('KP.3* (KP.3.X)', 6.610750303670922e-07), ('A', 5.632985848433009e-07), ('Alpha', 5.013771526372256e-07), ('CH.1.1* [Omicron (CH.1.1.X)]', 4.425519045094003e-07), ('KP.3.1.1* (KP.3.1.1.X)', 3.367397337104617e-07), ('JN.1.18* (JN.1.18.X)', 1.8922671325979538e-07), ('LB.1* (LB.1.X)', 1.1988790124351563e-07), ('Mu', 1.0374498841889769e-07)]
lineages	FG.2 HJ.1 XBB.1.5.100 HD.1.1 HT.2 XBB.1.5.107 GB.2 JB.1 JB.2 FD.1.1 XBB.1.5.16 XBB.1.5.106 XBB.1.5.81 XBB.1.5.94 XBB.1.5.46 XBB.1.5.5 XBB.1.5.4 XBB.1.5.93 XBB.1.5.104 XBB.1.5.70 EK.4 XBB.1.5.95 XBB.1.5.40 XBB.1.5.36 XBB.1.5.98 XBB.1.5.102 GK.8 EL.1 GK.5 GK.9 GK.10 GK.11 FD.4 XBB.1.5.35 XBB.1.5.13 FD.5 EK.1 XBB.1.5.85 XBB.1.5.109 HT.1 FH.1 XBB.1.5.27 XBB.1.5.90 GV.1 FD.3 GR.1 XBB.1.5.69 EK.3 XBB.1.5.10 XBB.1.5.29 XBB.1.5.51 JD.2 XBB.1.5.82 XBB.1.5.86 XBB.1.5.59 HD.1 XBB.1.5.67 XBB.1.5.53 HA.1 XBB.1.5.1 FD.1 XBB.1.5.7 XBB.1.5.89 XBB.1.5.79 XBB.1.5.42 XBB.1.5.28 XBB.1.5.12 XBB.1.5.62 XBB.1.5.15 GK.3.1 XBB.1.5.49 XBB.1.5.77 XBB.1.5.14 HS.1 GK.4 XBB.1.5.37 XBB.1.5.20 XBB.1.5.48 XBB.1.5.83 XBB.1.5.84 XBB.1.5.88 XBB.1.5.91 XBB.1.5.25 XBB.1.5.6 XBB.1.5.8 XBB.1.5.56 XBB.1.5.17 XBB.1.5.32 XBB.1.5.101 XBB.1.5.64 EM.1 HY.1 JZ.1 FG.3 GK.12 XBB.1.5.34 GK.8.1 XBB.1.5.31 XBB.1.5.3 XBB.1.5.18 XBB.1.5.80 XBB.1.5.2 XBB.1.5.61 XBB.1.5.19 XBB.1.5.30 GK.3 XBB.1.37.1 FY.5.3 GK.1.6 FL.13.5 GA.4.2 HQ.1 HV.1.10 XBB.1.5.99 XBB.1.16.25 HR.1.1 XCP FL.13.4.1 XAY.2.2 B.1.1.343 XBB.1.5.78 JD.1.2.2 JC.2 FL.16 XBB.1.5.58 XBB.1.31.1 EK.2.1 EK.2 HE.2 GN.5 JF.2 JB.1.1 JF.4 XBB.1.15.1 FL.31.1 GK.1.11.1 GK.1.11 GK.5.1 XBB.1.5.75 XBL.3 XBL.1 XBL XCE GY.1.1.1 LE.1.2 GK.1.2.1 HK.3.2.1 FY.9 DF.1.1 B.1.1.130 KK.2 JD.1.1.8 XBB.1.5.74 XBB.1.5.26 FY.6.1 HR.1 B.1.1.433 FL.3.2 FL.3.3 FL.3.1 FL.3 FL.3.4 EG.6.1 EG.6 EG.6.1.2 EG.6.1.1 XBB.1.5.52 JR.1.1 JR.1.1.1 B.1.569 XBB.1.46 FE.1 FE.1.1.3 FE.1.1 FE.1.1.4 FE.1.1.5 FE.1.2 XBB.1.12.1 XBB.1.12 P.5 AY.125 NM.1 BA.1.21.1 DN.1.1.2 JN.1.1.2 FY.6.2 BF.7.13.2 XEK.1.1 BA.5.3.2 CP.8.1 XCR XBB.1.5.9 XBB.1.5.54 GK.6 GB.1 JB.2.1 GK.7 XBB.1.5.76 XBB.1.5.97 XBL.3.1 KK.1 B.1.36.31 XBW XBB.1.13.1 HN.6 B.1.177.77 GC.2 XBB.1.5.21 FE.1.1.2 XBC.1.6.5 B.1.240.2 FT.4 FT.3 XBB.1.5.39 HP.1 XBB.1.5.55 HP.1.1 HA.2 XBB.1.5.71 GK.2.3 GK.2.4 GK.2 GK.2.2 XBB.1.5.41 GU.1 HZ.2 XBB.1.5.68 FG.1 JD.1 JD.1.2 JD.1.1.1 JD.1.1.7 JD.1.1.3 JD.1.1 HF.1 XBB.1.16.13 FL.39.1 B.1.258.19 B.1.571 XBB.1.15 HE.1 FE.1.1.1 KP.2.15.1 EU.1.1.1 EU.1.1.2 EU.1.1.3 EU.1 EU.1.1 HZ.1 HZ.3 NB.1.1 NB.1 XDV.1.5.1 XBB.1.5.105 JD.1.1.4 JD.1.1.6 JD.1.1.2 GC.1 B.1.593 P.1.12 XBB.1.5.96 LF.7.5 XBF.1.1 A.2.5.1 P.1.12.1 Q.5 BQ.1.13.1 BQ.1.13 B.1.177.25 XBB.1.24.2 GN.3 GN.4 XBB.1.5.73 BA.1.15.3 B.1.1.217 KP.2.25.2 FK.1.2.2 BA.1.3 MC.18 B.1.177.85 B.1.1.405 XBC.1.1.2 B.1.426 B.1.425 B.1.1.330 B.1.177.42 BA.1.1.17 B.1.616 BA.1.1.8 B.1.328 B.1.1.87 B.1.1.192 B.1.487 B.1.1.445 GS.8 B.1.1.357 B.1.423 XBB.1.40 B.1.1.346 GS.4.1.1 GS.4 GS.4.1 XBB.1.5.63 KP.3.1.11 KP.3.1.12 NR.1 B.1.160.23 XBB.1.25 B.1.131 B.1.1.399 B.1.1.421 XBB.1.5.65 GS.7 GJ.2 BF.7.16.1 AM.3 HC.1 XBB.1.5.44 XCS HM.1 FL.15.2 LQ.2 FD.4.1 B.1.316 GK.3.2 XCN EG.5.2.1 B.1.313 B.1.531 LV.2 FD.5.1 B.1.550 XBB.1.44.1 XBC.2 B.1.160.9 B.1.1.270 AY.125.1 B.1.1.349 HF.1.2 AY.118 GN.2 GN.1.2 GN.1 GN.1.1 GN.1.4 MD.1.2 JD.1.1.5 B.1.36.27 B.1.1.424 B.1.1.107 XBB.1.5.11 LM.1 JN.1.25 JN.1.25.1 BF.11.2 KP.2.25.1 XBL.2 B.1.210 B.1.466.1 B.1.452 B.1.36.37 XH B.1.1.452 C.12 B.1.369.1 B.1.166 XAW BA.1.13.1 LD.2 B.1.1.162 XBB.1.5.60 L.3 AY.11 B.1.458 A.6 JG.4 KM.1 B.1.137 JK.1 KF.1 CM.2.1 XBB.1.14 GL.2 B.1.1.224 XDC B.1.293 XBB.1.5.103 KA.1 B.1.1.285 AA.4 NL.3 BF.36 XDG AY.99.1 AY.99.2 AY.99 AY.122.6 BA.5.12 B.1.274 B.1.626 B.1.214.3 B.1.1.202 BE.1.3 BQ.1.8.1 BQ.1.8 BQ.1.8.2 Q.2 B.4.7 DV.7.1.7 B.1.621.2 LU.2.1.1 B.1.387 AY.123.1
abundances	0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00940764 0.00019468 0.00016584 0.00012973 0.00012948 0.00012590 0.00010946 0.00010800 0.00008721 0.00008345 0.00007224 0.00007222 0.00007137 0.00006974 0.00006135 0.00005790 0.00005275 0.00004842 0.00004274 0.00004125 0.00003774 0.00003585 0.00003585 0.00003503 0.00003478 0.00003414 0.00003279 0.00003253 0.00003171 0.00003154 0.00003117 0.00003117 0.00002719 0.00002715 0.00002600 0.00002600 0.00002600 0.00002509 0.00002418 0.00002279 0.00002092 0.00002049 0.00001748 0.00001575 0.00001574 0.00001557 0.00001557 0.00001524 0.00001441 0.00001431 0.00001321 0.00001307 0.00001234 0.00001234 0.00001234 0.00001234 0.00001234 0.00001182 0.00001182 0.00001182 0.00001182 0.00001174 0.00001113 0.00001113 0.00001070 0.00001068 0.00000972 0.00000972 0.00000972 0.00000972 0.00000972 0.00000972 0.00000844 0.00000844 0.00000739 0.00000631 0.00000572 0.00000520 0.00000468 0.00000411 0.00000266 0.00000251 0.00000242 0.00000202 0.00000193 0.00000152 0.00000151 0.00000139 0.00000138 0.00000137 0.00000137 0.00000137 0.00000132 0.00000116 0.00000116 0.00000115 0.00000111 0.00000108 0.00000106 0.00000104 0.00000104 0.00000104 0.00000104 0.00000103 0.00000100 0.00000099 0.00000098 0.00000098 0.00000098 0.00000094 0.00000094 0.00000094 0.00000090 0.00000090 0.00000090 0.00000090 0.00000090 0.00000090 0.00000089 0.00000089 0.00000089 0.00000089 0.00000087 0.00000075 0.00000075 0.00000075 0.00000075 0.00000075 0.00000075 0.00000073 0.00000073 0.00000072 0.00000071 0.00000071 0.00000068 0.00000066 0.00000066 0.00000063 0.00000063 0.00000063 0.00000063 0.00000063 0.00000063 0.00000062 0.00000062 0.00000058 0.00000058 0.00000058 0.00000056 0.00000056 0.00000056 0.00000056 0.00000054 0.00000051 0.00000050 0.00000047 0.00000045 0.00000044 0.00000043 0.00000041 0.00000040 0.00000039 0.00000039 0.00000038 0.00000036 0.00000036 0.00000036 0.00000036 0.00000035 0.00000034 0.00000034 0.00000034 0.00000034 0.00000034 0.00000033 0.00000032 0.00000031 0.00000031 0.00000031 0.00000031 0.00000031 0.00000030 0.00000030 0.00000030 0.00000030 0.00000029 0.00000028 0.00000026 0.00000026 0.00000025 0.00000025 0.00000025 0.00000024 0.00000023 0.00000023 0.00000023 0.00000023 0.00000022 0.00000022 0.00000022 0.00000022 0.00000022 0.00000021 0.00000021 0.00000021 0.00000021 0.00000021 0.00000020 0.00000020 0.00000020 0.00000020 0.00000020 0.00000020 0.00000019 0.00000019 0.00000019 0.00000019 0.00000019 0.00000019 0.00000019 0.00000019 0.00000018 0.00000018 0.00000018 0.00000018 0.00000018 0.00000018 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000017 0.00000016 0.00000016 0.00000016 0.00000016 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000015 0.00000014 0.00000014 0.00000014 0.00000014 0.00000014 0.00000014 0.00000014 0.00000014 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000013 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000010 0.00000010 0.00000010 0.00000010 0.00000010 0.00000010
resid	1.1028144102568578
coverage	12.406781928234626
