	../variants/ENV-COV-23-289.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.6920298244739292), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.23008327360855024), ('XBB* (XBB.X)', 0.07716783848888965), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.0002501458788438144), ('Omicron', 0.0002252692787851219), ('Other', 0.00015770049160654894), ('EG.5* [Omicron (EG.5.X)]', 6.61702202443033e-05), ('BA.2.75* [Omicron (BA.2.75.X)]', 2.2609258432580077e-05), ('Delta', 4.900005237282707e-07), ('BA.2.86* (BA.2.86.X)', 4.4195770924135386e-07), ('JN.1.7* (JN.1.7.X)', 1.9450286779507094e-07), ('LB.1* (LB.1.X)', 1.3495076404013758e-07), ('CH.1.1* [Omicron (CH.1.1.X)]', 1.1557042781580261e-07)]
lineages	FL.4.8 XBB.1.5.85 FP.3 HY.1 XBB.1.5.28 FL.18.1.1 FL.31.1 EG.2.1 XBB.1.5.27 XBB.1.45.1 FL.37 FD.4.1 FL.21.1 FL.21 XBB.1.19 XAY XBB.1.5.87 XBB.1.24.3 XBB.1.24 XU XBB.1.9.7 FN.1 KM.1 FL.35.1 FL.19.1 FL.19 HV.1.6 EK.2.1 XBB.1.5.45 FL.4.6 FL.17.1 FL.17 XBB.2.2 XG HS.1 BN.3.1 GW.2 XAY.2.2 XAY.3 XAY.2 XBB.2.6 XBB.2.6.3 XBB.1.5.57 XBW C.20 B.1.177.68 AY.43.4 LP.9 LK.1 B.31 LB.1.9 FK.1.2.2
abundances	0.68939541 0.07646000 0.07646000 0.07646000 0.07646000 0.00146838 0.00030711 0.00025015 0.00019851 0.00019191 0.00016169 0.00015502 0.00015217 0.00015217 0.00014079 0.00011510 0.00010223 0.00010043 0.00010043 0.00009948 0.00009865 0.00009698 0.00008473 0.00007918 0.00006985 0.00006985 0.00006617 0.00006476 0.00006476 0.00006183 0.00005608 0.00005608 0.00003416 0.00002881 0.00002793 0.00002261 0.00002128 0.00001291 0.00001291 0.00001291 0.00001009 0.00001009 0.00000532 0.00000155 0.00000122 0.00000090 0.00000049 0.00000044 0.00000019 0.00000019 0.00000013 0.00000012
resid	6.8155817568851305
coverage	37.85238939236866
