	../variants/ENV-COV-22-55.tsv
summarized	[('Omicron', 0.9840346365112005), ('Other', 0.015742386860376427), ('A', 0.00014963130341344056), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 7.329253696417693e-05)]
lineages	BA.2.23 BA.5 XV BA.1.4 BA.1.6 BA.1.13 BA.1.1 B.1.1.45 B.1.1.416 B.1.1.440 XP XH BA.1.16.2 BA.2.23.1 BA.1.13.1 B.1.1.399 B.1.1.297 B.1.1.320 B.1.1.359 B.1.1.116 BA.5.1.30 B.1.1.129 CS.1 B.1.1.139 B.1.1.34 BA.1.10 B.1.140 A.3 BA.1.1.5 B.1.1.325 B.1.1.192 B.1.1.100 A.28 BF.11.5 B.1.1.446 B.1.1.89 AQ.2 BA.2.85 B.1.1.387 BA.1.1.3 BA.5.2.32 B.1.1.37 XJ BA.2.4 BA.1.1.16 BA.1.24 B.1.1.458 N.8 AP.1 AK.2 XDV.1.5 BA.4.1.11 B.1.198 BA.2.32 EK.2.1 EK.2 B.1.94 BA.5.1.2 XBB.1.5.44 BA.1.21 BA.1.21.1 A.19 CP.1.1 B.1.1.487 B.1.1.424
abundances	0.72887446 0.14533280 0.02376375 0.02110417 0.02110417 0.02110417 0.02110417 0.01352060 0.00022925 0.00022477 0.00015156 0.00014930 0.00013999 0.00013904 0.00013887 0.00013643 0.00013564 0.00013215 0.00013193 0.00013039 0.00012308 0.00010246 0.00008639 0.00008376 0.00008373 0.00008348 0.00007077 0.00007012 0.00006878 0.00006796 0.00006391 0.00006246 0.00005770 0.00005763 0.00005628 0.00005517 0.00005301 0.00005297 0.00005239 0.00005184 0.00005043 0.00004991 0.00004958 0.00004907 0.00004834 0.00004638 0.00004583 0.00004543 0.00004507 0.00004483 0.00004470 0.00004253 0.00004239 0.00004193 0.00002562 0.00002562 0.00002540 0.00002352 0.00002205 0.00002203 0.00002203 0.00002181 0.00000817 0.00000339 0.00000236
resid	7.782837384807241
coverage	43.46052235561649
