	../variants/ENV-COV-22-242.tsv
summarized	[('Omicron', 0.9996760855923118), ('Other', 0.0002760044689946925), ('BA.2.75* [Omicron (BA.2.75.X)]', 4.7894926292344835e-05)]
lineages	BA.5.5 BF.12 BA.5.2 BA.5.2.1 BF.31 B.1.1.529 BA.1.14.1 BF.22 BF.4 BF.1 CR.2 BE.2 BA.5.1.30 CP.1.2 BA.5.1.14 BA.5.2.35 BA.5.11 BA.1.1.4 BA.5.8 BF.6 BA.5.2.55 BF.16 BA.5.1.35 BF.21 BF.36 CP.3 BA.5.2.16 BU.1 BA.5.5.1 BA.1.16 BA.5.1.17 BF.1.1 BF.15 BF.7.6 CP.5 BE.1.1.2 BA.5.1.23 XAK BA.5.2.43 DY.3 B.1.1.465 CP.7 BA.5.2.10 BA.5.2.7 CY.1 XAY.2.3 B.1.1.272 BM.1.1.4 BF.29 XBA XAY B.1.1.512 BF.7.12 BF.30 XAY.3
abundances	0.56421564 0.15881742 0.08778460 0.08778460 0.08778460 0.00658206 0.00177564 0.00042553 0.00032949 0.00024305 0.00024236 0.00021230 0.00020674 0.00020198 0.00017085 0.00014885 0.00014451 0.00014106 0.00013922 0.00013598 0.00012347 0.00011944 0.00011190 0.00011019 0.00011003 0.00010727 0.00010449 0.00010449 0.00010187 0.00009723 0.00009696 0.00009371 0.00009242 0.00008462 0.00007750 0.00007451 0.00007296 0.00006665 0.00006283 0.00006176 0.00005718 0.00005680 0.00005217 0.00005198 0.00005198 0.00005016 0.00004807 0.00004789 0.00004392 0.00003400 0.00003334 0.00002975 0.00002959 0.00002889 0.00002351
resid	20.26092048482107
coverage	85.17540046149216
