	../variants/ENV-COV-22-1.tsv
summarized	[('Omicron', 0.4929197946613081), ('Other', 0.490036295425145), ('Mu', 0.01664958573196128), ('Alpha', 0.0003943219906791)]
lineages	B.1.160.18 XK BA.1.14.1 BA.1.17 BA.1.18 BA.1.1 BA.1.19 BA.1.21.1 BA.1.3 BA.1.14.2 BA.1.13 BA.1.17.1 XAL BA.1.24 BA.1.22 BA.1.20 BA.1.1.1 BA.1.16 BA.1.14 BA.1.13.1 BA.1.9 B.1.603 B.1.1.529 B.1.549 B.1.640 B.1.1.519 B.1.621 BA.1 B.1.621.2 BA.1.10 BA.1.12 BA.1.7 BA.1.4 BA.1.6 BA.1.5 BA.1.21 BA.1.23 BA.1.17.2 BA.1.8 XP BC.1 BC.2 BA.1.1.3 BA.1.1.5 BA.1.1.16 BA.1.1.4 XF BA.1.16.2 XH XAF XY XE XM XJ BD.1 BA.1.1.17 XV BA.1.1.10 BA.1.1.13 BA.1.1.6 BA.1.1.11 BA.1.1.12 BA.1.1.8 BA.1.1.2 BA.1.1.15 BA.1.1.7 BA.1.1.9 BA.1.1.18 BA.1.1.14 B.1.1.427 B.1.1.361 AF.1 B.1.234 AD.1 B.1.1.294 M.2 M.3 B.1.621.1 BB.2 B.1.1.82 B.1.329 B.1.35 B.1.395 D.5 B.1.36.17 B.1.324 B.1.1.7 Q.8 Q.4 Q.5 Q.3 Q.1 Q.6
abundances	0.44444400 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00808065 0.00095740 0.00052604 0.00051203 0.00047015 0.00046882 0.00026817 0.00026817 0.00026817 0.00024414 0.00024414 0.00023063 0.00023063 0.00021177 0.00021177 0.00018843 0.00018843 0.00018843 0.00005633 0.00005633 0.00005633 0.00005633 0.00005633 0.00005633 0.00005633
resid	0.9037796815178843
coverage	9.808380430057184
