	../variants/ENV-COV-23-574.tsv
summarized	[('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.516906998433991), ('XBB* (XBB.X)', 0.4667611650244594), ('Other', 0.014265746205484722), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.001830870072644899), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00013264329040021407), ('A', 7.157676513778959e-05), ('Omicron', 3.1001868627692e-05)]
lineages	XBB.1.16.2 XBB.1.41.1 XDB XBB.1.5.27 JW.1.1 XBB.1.16.8 XBB.1.16.11 JF.4 GY.4 XBB.1.16.16 XBB.1.16.10 XBB.1.9.7 XBB.1.16.24 GY.9 FL.1.4 FT.3.1 FT.3.1.1 GK.1.1.1 XBB.1.16.22 GY.3 B.1.499.1 XCD GV.1 A.2.5.3 JB.1.1 JC.4 GK.5.1 XBB.1.16.20 FY.5.2 HP.1.1 B.1.1.39 B.1.1.272 XBD
abundances	0.51379377 0.46587217 0.01402468 0.00121720 0.00052070 0.00051052 0.00043792 0.00042022 0.00041309 0.00039047 0.00028663 0.00026998 0.00020402 0.00018288 0.00013264 0.00012477 0.00012477 0.00012374 0.00011166 0.00010673 0.00008842 0.00008763 0.00007486 0.00007158 0.00007035 0.00006062 0.00005977 0.00004908 0.00003769 0.00003541 0.00003351 0.00003149 0.00003100
resid	5.136077115552261
coverage	56.39567936327459
