	../variants/ENV-COV-23-661.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9997813551737094), ('Other', 0.00021866380410924177)]
lineages	JB.1 XBB.1.5.53 JB.2 JB.2.1 XBL.2
abundances	0.49789068 0.49789068 0.00319093 0.00080906 0.00021866
resid	5.716667862932313
coverage	60.19797344748019
