	../variants/ENV-COV-23-122.tsv
summarized	[('Other', 0.9990871458603823), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.00042100283114345795), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.00031794029519847033), ('EG.5* [Omicron (EG.5.X)]', 0.00017391289442739236)]
lineages	XCP EG.1.4.1 HC.4 GK.1.8 GK.1.8.1 JD.1.1.5 GK.10 EK.2 EK.2.1 EG.10.1 EG.10.1.1 GB.1 GB.2 XBB.1.5.46 HV.1 HV.1.9 EG.5.1.6 HV.1.5 HV.1.11 HV.1.10 HV.1.4 HV.1.8 HV.1.2 HV.1.1 HV.1.7 HV.2 HV.1.3
abundances	0.99908715 0.00022995 0.00005816 0.00005773 0.00005773 0.00005773 0.00004921 0.00004422 0.00004422 0.00004399 0.00004399 0.00001733 0.00001733 0.00001733 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338 0.00001338
resid	0.017790300090491155
coverage	5.136608367053473
