	../variants/ENV-COV-23-90.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.8816722300656801), ('XBB* (XBB.X)', 0.11643909870519413), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.001565430485262369), ('Omicron', 0.00013002549440921366), ('Other', 0.00012489553940270466), ('BA.2.75* [Omicron (BA.2.75.X)]', 6.804231429437568e-05), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 1.458435477985542e-07)]
lineages	XBB.1.5 XBB.1.18.1 XBB.1.5.43 XBB.1.5.110 XBB.1.5.77 XBB.1.5.39 XBB.1.5.83 XBB.1.5.49 XBB.1.5.91 XBB.1.22 FL.30 XBB.1.5.78 XBB.1.5.25 XBB.1.43.1 FL.35 XBB.1.5.76 FT.2 XBB.1.5.65 XBB.1.37 XBB.1.5.8 XBB.1.4.2 XBB.1.5.22 BA.2.2.1 XDA.1 GR.1 XBB.1.5.42 XBB.1.5.79 XBB.1.5.94 FL.2.6 XBB.1.5.9 XBB.1.8 FP.1 HT.1 GA.4.3 XBB.2.9 XBB.1.5.21 FT.1 XBB.1.4 XBB.1.45.1 XBB.1.45 FL.19 FR.1.5 XBB.1.5.75 FD.5.1 XBB.1.5.74 FE.1.1.1 FL.32.1 FL.2.4 FL.3.4 XBB.1.5.55 XBB.1.16.22
abundances	0.11020639 0.11020639 0.11020639 0.11020639 0.10952551 0.10952551 0.10952551 0.10952551 0.10952551 0.00467828 0.00079982 0.00077882 0.00051493 0.00046125 0.00040010 0.00032626 0.00021944 0.00019889 0.00019747 0.00018409 0.00014883 0.00013510 0.00013003 0.00012490 0.00012405 0.00012405 0.00012145 0.00011953 0.00011782 0.00011746 0.00011702 0.00011525 0.00009535 0.00009524 0.00009299 0.00009241 0.00009069 0.00009038 0.00008964 0.00008919 0.00008527 0.00006804 0.00006440 0.00005944 0.00005881 0.00005718 0.00005691 0.00005641 0.00004911 0.00000030 0.00000015
resid	3.4691178935990403
coverage	74.8152359295054
