	../variants/ENV-COV-23-0875.tsv
summarized	[('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.9393239984502214), ('Omicron', 0.04638102353046614), ('XBB* (XBB.X)', 0.012338887996970464), ('Other', 0.0008172043999824223), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0003203336145088452), ('BA.2.86* (BA.2.86.X)', 0.00027100342956108627), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.0002590773130608069), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.0002093578560901845), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 7.911378791080514e-05)]
lineages	XBB.1.16.17 BA.2.87 BA.2.38.3 FY.5 BA.2.87.1 BA.2.10.4 BA.2.57 XBB.1.16.24 BA.2.86.2 XDW XDH XDB FY.5.5 XBB.1.16.1 CJ.1.1 XBB.1.16.32 XBB.1.16.11 BA.4.1.8 EG.4.2 FL.20.2 B.1.1.170 DY.1.1 FL.32.1 FL.28 BA.2.3.21 BA.4.4 XBB.1.16.10 XBY EG.4.5 BL.4 FY.5.2 HP.1.1 CN.2 XAQ XBB.1.42.1 XBV
abundances	0.93846301 0.03166148 0.01267263 0.01203728 0.00064082 0.00042988 0.00039017 0.00028337 0.00027100 0.00020088 0.00019664 0.00019150 0.00018836 0.00017498 0.00017194 0.00015810 0.00014920 0.00014503 0.00012106 0.00011451 0.00011100 0.00010435 0.00010421 0.00010162 0.00009939 0.00009897 0.00009535 0.00009201 0.00008829 0.00008714 0.00007935 0.00007911 0.00007730 0.00006100 0.00003389 0.00002517
resid	15.049576720537262
coverage	98.76935424539344
