	../variants/ENV-COV-23-1019.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9997246975481136), ('XBB.2.3* (XBB.2.3.X)', 0.0002752944189180688), ('Other', 8.976766298507864e-07), ('XBB* (XBB.X)', 2.5788570779824706e-07), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 2.2705118700681393e-07)]
lineages	JN.17 BA.2.86.1 BA.2.86 BA.2.86.3 BA.2.86.5 JN.4 JQ.1 JQ.2 JN.8 JN.9 JN.6 JN.2.1 JN.18 JN.3 JN.11 JN.15 JN.2 JN.12 JN.14 JN.2.5 JN.10 JN.2.3 JN.3.1 JN.7 BA.2.86.2 JN.13.1 JN.13 GS.7.1 B.1.1.133 B.1.479 XBB.1.26 XBB.1.5.83 B.1.1.518
abundances	0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.03995604 0.00041186 0.00041186 0.00027529 0.00000035 0.00000033 0.00000026 0.00000023 0.00000022
resid	3.6662104106562943
coverage	20.620004681804502
