	../variants/ENV-COV-23-428.tsv
summarized	[('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.5581394935566096), ('XBB* (XBB.X)', 0.348837183472881), ('Other', 0.0930232489261016)]
lineages	XCS EG.2 EG.3 EG.7 EG.11 EG.2.5 XBB.1.42 EG.10 EG.8 EG.13 GD.3 XBB.1.42.1 GD.1 XBB.1.9.2 XBB.1.9.6 XBB.1.9.3 XBB.1.9.5 XBB.1.22 XBB.1.23 XBB.1.9 EG.1 XBB.1.9.7 XCW EG.1.3 XDE XCC HL.1 HL.2 EG.10.1.1 EG.9.1 EG.2.4 EG.1.1 EG.9 EG.14 EG.2.3 XBB.1.42.2 EG.12 EG.10.1 EG.1.2 EG.1.6 EG.1.4 EG.1.7 XBB.1.26
abundances	0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581 0.02325581
resid	0.9999999972576518
coverage	0.0
