	../variants/ENV-COV-22-344.tsv
summarized	[('Omicron', 0.9998838569613758), ('Other', 0.00011600878362521069)]
lineages	BA.5.2.24 BE.13 BE.8 BA.5.1.20 BA.5.5 BA.5.2 BA.5.3.2 BQ.1.9 CP.3 BA.5.1.16 BA.5.2.61 EQ.1 BQ.1.1.64 BA.5.3.5 EE.5 BA.5.1.29 BA.5.1.2 BA.5.1.26 BE.1.1.2 CN.2 CK.1.1 BF.8 DB.3 BA.5.1.28 CK.1.1.2 BA.5.2.48 DL.1 DB.1 BA.2.9.1 BA.5.2.26 BA.5.2.11 CP.6 BF.19 CR.2 BQ.1.1.35 ET.1 CY.2 BA.5 EB.1 BA.5.1.9 BA.5.1.14 BT.2 DN.3.1 BF.16 BA.5.2.63 BF.41 BA.5.1.6 BA.5.2.43 BF.7.19.1 BQ.1.1.73 BA.5.2.29 B.1.1.351 CP.8.1 BF.29 BA.5.2.10 B.58 XBP BA.5.1.27 CP.1.2 BA.5.6 B.1.629 BQ.1.1.43 B.4.7 DJ.1 BA.5.6.3 BF.11.1 XAY.1.2 B.1.1.512
abundances	0.22290996 0.20871186 0.18930200 0.14490294 0.12493134 0.10441953 0.00063708 0.00021692 0.00021170 0.00017847 0.00015388 0.00015129 0.00014770 0.00014571 0.00011174 0.00010927 0.00010644 0.00010545 0.00010054 0.00009914 0.00009359 0.00008937 0.00008863 0.00008690 0.00008246 0.00008059 0.00007835 0.00007811 0.00007796 0.00007791 0.00007501 0.00007164 0.00006654 0.00006652 0.00006444 0.00006406 0.00006229 0.00005915 0.00005747 0.00005147 0.00005082 0.00004912 0.00004365 0.00004339 0.00004193 0.00004128 0.00004061 0.00004056 0.00003934 0.00003887 0.00003561 0.00003504 0.00003430 0.00003396 0.00003265 0.00003215 0.00003168 0.00003167 0.00003101 0.00002551 0.00002400 0.00002143 0.00002087 0.00002080 0.00001823 0.00001200 0.00000200 0.00000194
resid	10.97759976618087
coverage	93.53910978831556
