	../variants/ENV-COV-23-376.tsv
summarized	[('XBB* (XBB.X)', 0.5534567804645814), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4464323647832731), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00011134750248395863), ('Other', 2.2081374034847e-06), ('Omicron', 1.3350732767561545e-06), ('BA.2.86* (BA.2.86.X)', 9.522660693908833e-07), ('Delta', 9.237275217678982e-07), ('A', 7.710180863113599e-07), ('BA.2.75* [Omicron (BA.2.75.X)]', 2.096293927517138e-07)]
lineages	XBB.1.9.7 XBB.1.5.89 XBB.1.41.1 XBB.1.5.28 XBB.1.5.27 GG.1 HS.1 FP.3 JC.6 GV.1 XBB.1.5.87 XBB.1.5.45 FL.35.1 GN.3 GN.4 XBB.1.5.73 B.1.1.87 AY.81 FA.1 JN.1.4.5 B.1.506 A.2.4 A.2 XBB.1.27 LF.4.1 EK.3 BL.3 JH.1 XCK BA.5.2.33 BA.2.3.19 KM.1 BA.5.1.38 B.1.1.425
abundances	0.49936102 0.25280338 0.05336383 0.04823373 0.04823373 0.04823373 0.04823373 0.00046063 0.00027093 0.00024103 0.00021796 0.00014126 0.00011135 0.00003113 0.00003113 0.00003113 0.00000149 0.00000092 0.00000081 0.00000062 0.00000047 0.00000039 0.00000039 0.00000037 0.00000033 0.00000030 0.00000021 0.00000015 0.00000015 0.00000015 0.00000013 0.00000011 0.00000010 0.00000010
resid	5.745608009707384
coverage	64.36143530749423
