	../variants/ENV-COV-22-157.tsv
summarized	[('Omicron', 0.9999339935332863), ('Other', 6.600065394395781e-05)]
lineages	BA.4.6 BA.4.8 BA.4 BA.4.1 BA.5.3 BA.5.5 BA.5.3.3 BA.5 BA.4.1.1 BA.4.7 BE.1 BE.5 BA.5.3.4 BA.2.87 BE.10 BA.2.10 XAJ BA.4.6.4 BA.2.31 BA.2.42 XAP BA.4.2 BA.5.2.13 B.1.1.529 BA.5.3.5 BA.2 BA.4.6.5 BE.4.2 BA.2.1 EB.1 B.1.1.29 BA.5.6 XAG BA.2.68 XAU BA.5.1.29 BA.2.78
abundances	0.58739783 0.08619500 0.07816433 0.05975910 0.05102709 0.03885735 0.02764520 0.02327300 0.02220810 0.01724840 0.00428034 0.00104203 0.00034317 0.00030291 0.00019845 0.00014965 0.00014804 0.00014500 0.00014315 0.00014116 0.00014100 0.00013250 0.00013154 0.00011800 0.00007867 0.00007571 0.00007374 0.00007104 0.00007013 0.00006721 0.00006600 0.00006533 0.00006301 0.00006073 0.00005929 0.00005056 0.00000623
resid	4.340394767397948
coverage	93.42875296792964
